run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x8_cifar100_K8_dml_seed0001,,resnet32:8,cifar100,8,dml,dml,peers,1,3,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,0,0.1,7,137.54,0.07744999999999999,0.011683000470769487,0.0633,0.1048,0.0916,0.01415000000000001,0.074475,0.0914,0.6535714285714285,0.5181199993467043,0.6587428571428573,0.5044029510935288,0.07744999999999999,resnet32,0.0732,0.0662,4.482767367904836,4.364401456645944,0.11836590474492616,resnet32,0.0773,0.08,4.353031743656505,4.235877468166026,0.11715427097673951,resnet32,0.0677,0.0688,4.532426994632591,4.417078053409403,0.1153489413382803,resnet32,0.1048,0.098,4.3104832443324,4.184703003615141,0.12578024450869468,resnet32,0.0633,0.0622,4.578305693512613,4.440908692099831,0.1373970117142149,resnet32,0.0804,0.0754,4.435991839251735,4.317659233781424,0.11833260252817789,resnet32,0.0796,0.0748,4.448467442596501,4.341220027343794,0.10724741369432939,resnet32,0.0733,0.0704,4.4208388345485385,4.319741797040809,0.1010970316896088,31500000.0,0.0,126000000.0,126000000.0,1008000000.0
resnet32x8_cifar100_K8_dml_seed0001,,resnet32:8,cifar100,8,dml,dml,peers,1,3,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,1,0.1,7,128.39,0.13196249999999998,0.013418078988812076,0.1151,0.1547,0.1462,0.014237500000000014,0.13019999999999998,0.1402,0.5503785714285715,0.571934878936527,0.555757142857143,0.5725158784341089,0.13196249999999998,resnet32,0.132,0.1302,3.7878717343238266,3.6937166415154934,0.09415509253316982,resnet32,0.1475,0.1412,3.726272427900271,3.629715214737437,0.09655721303583546,resnet32,0.1393,0.1374,3.8000647486610846,3.706387245180932,0.09367750569204376,resnet32,0.1547,0.1526,3.6688270612873812,3.5583886107937857,0.11043844735038212,resnet32,0.1214,0.1236,3.88154647634788,3.7722204100679266,0.10932606780393557,resnet32,0.1286,0.1276,3.7917786521667782,3.6982254944741726,0.09355315629562194,resnet32,0.1171,0.116,3.7899421480568973,3.6952418139712377,0.09470033945663917,resnet32,0.1151,0.113,3.773783366449855,3.6772672073407606,0.09651616212530909,31500000.0,0.0,126000000.0,252000000.0,2016000000.0
resnet32x8_cifar100_K8_dml_seed0001,,resnet32:8,cifar100,8,dml,dml,peers,1,3,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,3760032,2,0.1,7,127.91,0.2145875,0.02201416802311638,0.1718,0.243,0.2379,0.023312500000000014,0.21002500000000002,0.2324,0.5290142857142858,0.6000002306058514,0.5403642857142856,0.5998931902087046,0.2145875,resnet32,0.1718,0.1692,3.3913282853635875,3.262970645996657,0.1283576413883235,resnet32,0.2264,0.2176,3.320585293864662,3.192035713656382,0.12854958249425347,resnet32,0.2255,0.223,3.362969206815416,3.2369325337084858,0.12603667076804081,resnet32,0.243,0.2372,3.2959913587705656,3.162721575999802,0.13326978073878723,resnet32,0.1876,0.189,3.4525433978573843,3.3159399652345614,0.13660343196666377,resnet32,0.2297,0.2182,3.406524728644978,3.276371096684174,0.13015363238413225,resnet32,0.2134,0.2096,3.3930806199258026,3.2654787051406773,0.12760191776959057,resnet32,0.2193,0.2164,3.3717924911867487,3.243116915903308,0.1286755757808516,31500000.0,0.0,126000000.0,378000000.0,3024000000.0
