run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,47,0.1,1,138.85,0.45077500000000004,0.04371086106449975,0.3801,0.5372,0.5342,0.08342499999999997,0.45115000000000005,0.5364,0.5062785714285716,0.5335533865061739,0.5123892857142857,0.5328702680366663,0.42582499999999995,0.47572499999999995,wrn28x10,0.4684,0.469,1.90762942944738,1.536488619379022,0.37114081205800176,wrn28x10,0.5372,0.5368,1.8741864201358773,1.4945617951452732,0.3796246257102625,wrn28x10,0.479,0.4848,1.8927525976164774,1.5289440801875158,0.36380851675163617,wrn28x10,0.4183,0.4304,1.896688910709186,1.5077527290718122,0.3889361798170615,resnet32,0.3801,0.3752,2.175682009451769,1.8055662621151318,0.3701157474636354,resnet32,0.4372,0.4344,2.137156458063559,1.7790297112342985,0.3581267442892898,resnet32,0.4297,0.4216,2.1005478601225396,1.7481655971231786,0.3523822629993612,resnet32,0.4563,0.457,2.113645264370875,1.7497088067572226,0.36393645545467734,4500000.0,5000.0,18010000.0,864480000.0,6915840000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,48,0.1,1,140.41,0.4600125,0.03064891668150768,0.4189,0.5053,0.5347,0.07468749999999996,0.4619,0.5302,0.4560642857142857,0.5791888841772953,0.46775714285714287,0.5690799495823582,0.442275,0.47774999999999995,wrn28x10,0.4811,0.489,1.8859664509919556,1.5250159281898628,0.3609505213416097,wrn28x10,0.5053,0.5046,1.8982138777659698,1.5141855336895043,0.3840283439071341,wrn28x10,0.4384,0.4468,1.8902885837649757,1.5223948577926918,0.36789372510446067,wrn28x10,0.4862,0.4886,1.8966430859132246,1.5242462146349929,0.37239687223072077,resnet32,0.4189,0.4182,2.1717644172974606,1.8048448996110396,0.3669195160354403,resnet32,0.4197,0.4252,2.1236544977873564,1.7648861360820858,0.3587683614301072,resnet32,0.4495,0.444,2.0866874718869273,1.7365474888885564,0.35013998448002065,resnet32,0.481,0.4788,2.1075625360350716,1.7533394105055116,0.3542231304401701,4500000.0,5000.0,18010000.0,882490000.0,7059920000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,49,0.1,1,141.59,0.429025,0.05019496364178382,0.364,0.5242,0.5241,0.09507500000000002,0.424675,0.522,0.5498071428571428,0.5061604419946625,0.5468571428571429,0.5146703590090094,0.423625,0.434425,wrn28x10,0.372,0.3696,1.8015647789632732,1.5000258172777565,0.30153896259567275,wrn28x10,0.5242,0.5184,1.8917907068336552,1.5222709419375116,0.36951976332982833,wrn28x10,0.364,0.356,1.799351623959162,1.4977836287157102,0.30156799918040633,wrn28x10,0.4775,0.4702,1.8820137791335583,1.5209662446921521,0.3610475319861011,resnet32,0.4109,0.4078,2.129691251299598,1.8035343458706683,0.3261569082440639,resnet32,0.4266,0.4318,2.11575075103478,1.7591235454786907,0.3566272057889199,resnet32,0.4069,0.3906,2.0717094642194835,1.7214353440160102,0.3502741256855767,resnet32,0.4501,0.453,2.096888799389655,1.767950899052349,0.3289379023904489,4500000.0,5000.0,18010000.0,900500000.0,7204000000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,50,0.1,1,155.17,0.4442625,0.03404515154541099,0.3888,0.4849,0.5213,0.07703749999999998,0.44289999999999996,0.5198,0.5014857142857142,0.5429730838268627,0.5054821428571429,0.5456746976119085,0.429725,0.4588,wrn28x10,0.4782,0.4696,1.898509581996636,1.5058483120731332,0.39266127216714347,wrn28x10,0.4609,0.4652,1.873291651802984,1.512290851467035,0.3610008012037724,wrn28x10,0.4849,0.4838,1.7728454082865606,1.4681257218630477,0.3047196872490035,wrn28x10,0.4112,0.418,1.792960435660048,1.4904682878404856,0.3024921479888938,resnet32,0.4737,0.4704,2.1872291446409444,1.8146351878954605,0.37259395416318014,resnet32,0.3888,0.3832,2.0932014257731764,1.7661282254213637,0.3270731938325546,resnet32,0.4103,0.4136,2.062722420827909,1.7121557021005587,0.3505667162508788,resnet32,0.4461,0.4394,2.1034792219711975,1.7781839904121377,0.32529523261738097,4500000.0,5000.0,18010000.0,918510000.0,7348080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,51,0.1,1,136.8,0.4673875,0.029918114809426074,0.4011,0.5088,0.5419,0.07451250000000004,0.464675,0.5406,0.47764285714285715,0.5499853445220092,0.4825178571428572,0.5495407956349206,0.465,0.46977500000000005,wrn28x10,0.5088,0.5102,1.793527104807171,1.4907886252145877,0.30273848048157315,wrn28x10,0.4011,0.4094,1.7907216323708945,1.4884702288968996,0.30225140167484904,wrn28x10,0.4781,0.4808,1.852096019651402,1.4760174440558662,0.3760785774581812,wrn28x10,0.4911,0.4866,1.8830771486867557,1.4978691688315435,0.3852079817601903,resnet32,0.4657,0.4658,2.1245666075159204,1.8032450002025475,0.3213216020006009,resnet32,0.4495,0.4472,2.0999773535877466,1.7766608560288495,0.3233165012418546,resnet32,0.4715,0.463,2.0745504151352425,1.7138607422397896,0.36068967293778603,resnet32,0.4733,0.4544,2.1484294679354536,1.782104153694077,0.36632531381804834,4500000.0,5000.0,18010000.0,936520000.0,7492160000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,52,0.1,1,137.64,0.44191250000000004,0.012847999601105236,0.4216,0.464,0.5117,0.0697875,0.44032499999999997,0.5132,0.48384285714285713,0.5660173970049104,0.48692142857142856,0.5755938920851521,0.437575,0.44625000000000004,wrn28x10,0.464,0.471,1.8563066460192204,1.4851276361468164,0.37117901021106675,wrn28x10,0.4364,0.441,1.8660214180973442,1.4834904136474838,0.38253100631250575,wrn28x10,0.4302,0.4332,1.8998422214592046,1.5117231297560714,0.38811909168196673,wrn28x10,0.4544,0.4528,1.894527449018576,1.5166715874590657,0.3778558631258255,resnet32,0.4351,0.421,2.1818472644822164,1.8118684335865758,0.36997882717035036,resnet32,0.4216,0.4174,2.1436559559608046,1.782279390672391,0.3613765670663931,resnet32,0.4479,0.441,2.069089835509658,1.7116135799072005,0.35747625390914356,resnet32,0.4457,0.4452,2.119910694489425,1.754650473425334,0.36526022087359294,4500000.0,5000.0,18010000.0,954530000.0,7636240000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,53,0.1,1,136.74,0.4624500000000001,0.05033795784495037,0.3854,0.5248,0.5572,0.09474999999999995,0.4667,0.5618,0.5104000000000001,0.5232414771660637,0.5154000000000001,0.5254128731000677,0.415425,0.5094750000000001,wrn28x10,0.5248,0.5354,1.8781255725771189,1.5040578384968368,0.3740677331066267,wrn28x10,0.4842,0.4896,1.89230007881468,1.5094404002143578,0.38285968003963883,wrn28x10,0.5128,0.5154,1.8966775964945555,1.5216934015466408,0.3749841963448985,wrn28x10,0.5161,0.5148,1.8747280790385874,1.5139538638971068,0.36077421721579,resnet32,0.4423,0.4478,2.171494201164354,1.8052354617552324,0.36625873822380195,resnet32,0.4204,0.432,2.133354901420799,1.7721395600925793,0.36121534018523316,resnet32,0.3854,0.3834,2.060911320827224,1.7104540470648895,0.3504572791174393,resnet32,0.4136,0.4152,2.113232889466665,1.753579098561948,0.35965379124337976,4500000.0,5000.0,18010000.0,972540000.0,7780320000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,54,0.1,1,134.89,0.4509875,0.060694984090532575,0.3329,0.5197,0.5393,0.08831250000000002,0.45135000000000003,0.5468,0.5066499999999999,0.527374808370263,0.5070464285714287,0.5276063737792365,0.398275,0.5037,wrn28x10,0.4734,0.4776,1.893134986812418,1.5186102305623619,0.37452475722371176,wrn28x10,0.5197,0.517,1.8772067221050912,1.5113082860850475,0.3658984353215518,wrn28x10,0.5159,0.522,1.8912699459628626,1.519817665219307,0.37145228423601523,wrn28x10,0.5058,0.5058,1.90186278691346,1.5224187399514697,0.3794440462211655,resnet32,0.3329,0.3338,2.1583901618353347,1.7957440648566594,0.36264609541236,resnet32,0.4221,0.4256,2.1168755020268937,1.7562033622102304,0.3606721381233497,resnet32,0.4088,0.4048,2.0707651104100724,1.715485955503854,0.35527915935116733,resnet32,0.4293,0.4242,2.1076977996324953,1.7495400739664382,0.3581577236552469,4500000.0,5000.0,18010000.0,990550000.0,7924400000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,55,0.1,1,134.73,0.43527499999999997,0.02604010128628535,0.4058,0.4895,0.5206,0.08532499999999998,0.43527499999999997,0.5138,0.5235428571428572,0.5205063031227217,0.5268178571428569,0.5199025482797687,0.424925,0.445625,wrn28x10,0.4319,0.4368,1.902439098297195,1.5213885437697172,0.3810505548238077,wrn28x10,0.4553,0.4668,1.794247073375366,1.4851444062184205,0.30910266624678945,wrn28x10,0.4895,0.4894,1.8775157625363632,1.5151845280250364,0.3623312346383252,wrn28x10,0.4058,0.4008,1.7997091454877094,1.491393056274815,0.3083160907580433,resnet32,0.4128,0.4124,2.150277577340603,1.784368837590922,0.36590874286114494,resnet32,0.4123,0.4046,2.080778858878396,1.7532103994691914,0.3275684623301707,resnet32,0.4283,0.4268,2.0605385594747285,1.7084550759331747,0.35208347892727365,resnet32,0.4463,0.4446,2.0761756163767795,1.7486163550479845,0.3275592645249245,4500000.0,5000.0,18010000.0,1008560000.0,8068480000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,56,0.1,1,134.89,0.463275,0.02891183797339768,0.424,0.4997,0.5282,0.06492500000000001,0.45830000000000004,0.523,0.46197142857142864,0.5767171819025222,0.4600500000000001,0.583948184458097,0.4359,0.49065000000000003,wrn28x10,0.4997,0.4868,1.873903102664785,1.5075334217399359,0.3663696811365133,wrn28x10,0.4752,0.471,1.8680742592974142,1.4804148252376101,0.38765943833542144,wrn28x10,0.4902,0.486,1.890934162180532,1.5102461457929828,0.38068801774220035,wrn28x10,0.4975,0.4948,1.8711377766660668,1.4887868842448702,0.3823508927175267,resnet32,0.4491,0.4458,2.140981585464694,1.7759501939131455,0.3650313970548185,resnet32,0.424,0.4202,2.126151193271984,1.7571499925106764,0.3690012008671395,resnet32,0.4333,0.4284,2.061071539805694,1.7055364887822757,0.3555350535210561,resnet32,0.4372,0.4334,2.1167765706777573,1.7508484136990525,0.36592815803702583,4500000.0,5000.0,18010000.0,1026570000.0,8212560000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,57,0.1,1,138.03,0.451775,0.03151978545295002,0.4081,0.5103,0.539,0.08722500000000005,0.44389999999999996,0.5324,0.5070928571428573,0.532247709024982,0.5031642857142857,0.539712987318198,0.42745,0.47609999999999997,wrn28x10,0.4758,0.4724,1.797736425630071,1.4901278581131587,0.30760856925255875,wrn28x10,0.4421,0.4334,1.8721520943059162,1.4978031444955955,0.3743489499373192,wrn28x10,0.4762,0.4702,1.7958946002816611,1.488605456088077,0.30728914620439435,wrn28x10,0.5103,0.5034,1.87552127817815,1.4998901212079958,0.3756311564198272,resnet32,0.4185,0.406,2.118622041222724,1.7895956831899555,0.32902635720727796,resnet32,0.4081,0.398,2.1084122256460516,1.747034372931177,0.3613778487567536,resnet32,0.4457,0.4342,2.0557260030711237,1.7217406014149839,0.33398540322245523,resnet32,0.4375,0.4336,2.1132987156849015,1.753626043315638,0.3596726736392487,4500000.0,5000.0,18010000.0,1044580000.0,8356640000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,58,0.1,1,138.1,0.467425,0.056219452816618554,0.3858,0.5569,0.5663,0.09887500000000005,0.4656,0.5622,0.5024285714285713,0.513827379488552,0.5052678571428573,0.5114905873279976,0.439925,0.494925,wrn28x10,0.4088,0.4162,1.7708863163874908,1.4624625481665134,0.3084237719674341,wrn28x10,0.4778,0.4794,1.785192907364531,1.4784586101093076,0.3067342955830761,wrn28x10,0.5362,0.5328,1.8638368809426373,1.485368081622503,0.3784687995741313,wrn28x10,0.5569,0.5506,1.9027306327426976,1.5173409498212012,0.3853896821171723,resnet32,0.3858,0.391,2.1618462164293635,1.793777671727267,0.3680685375055129,resnet32,0.4902,0.4824,2.099463278935714,1.736488059840419,0.36297522248192265,resnet32,0.4258,0.4168,2.063420248133215,1.7353850139135665,0.32803523339415813,resnet32,0.4579,0.4556,2.084043900736354,1.7573990550908176,0.32664484810084105,4500000.0,5000.0,18010000.0,1062590000.0,8500720000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,59,0.1,1,137.7,0.44104999999999994,0.03953242340155736,0.3802,0.4995,0.5328,0.09175000000000011,0.4381,0.5318,0.5199357142857143,0.5399669347752641,0.520942857142857,0.5445342794909247,0.4104749999999999,0.47162499999999996,wrn28x10,0.4995,0.4978,1.868175828490745,1.4835798611695117,0.3845959659665823,wrn28x10,0.4891,0.4946,1.8854233085770498,1.4920012224465609,0.39342208591882477,wrn28x10,0.4478,0.4406,1.8794992115687241,1.5026541438631036,0.3768450665414672,wrn28x10,0.4501,0.4512,1.8941715701737187,1.5260353916409342,0.3681361776861278,resnet32,0.3926,0.3804,2.1560654408213766,1.781254236840389,0.37481120393865486,resnet32,0.3802,0.3802,2.1022653144530277,1.7338995770974592,0.36836573625491426,resnet32,0.4506,0.4466,2.093342375010252,1.7373205878856508,0.35602178712460125,resnet32,0.4185,0.4134,2.122555237771435,1.7606713052161715,0.36188393098894844,4500000.0,5000.0,18010000.0,1080600000.0,8644800000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,60,0.010000000000000002,1,135.79,0.6616375,0.029974778460399008,0.6215,0.6936,0.6951,0.03346250000000006,0.663,0.692,0.2137571428571429,0.7237117147082491,0.2193642857142857,0.7270548080114766,0.63225,0.691025,wrn28x10,0.6915,0.6956,1.3045420666140588,1.067403605969792,0.23713846047493545,wrn28x10,0.6936,0.6948,1.273856614208357,1.0536045465957036,0.2202520672104914,wrn28x10,0.6934,0.7008,1.266995757564225,1.0597189715640112,0.20727678530172192,wrn28x10,0.6856,0.6916,1.2940255229107358,1.0740993494506588,0.21992617528038946,resnet32,0.6215,0.6202,1.5835069096223875,1.363892870447175,0.21961404038169843,resnet32,0.6395,0.6308,1.5241144110702656,1.3180302309549667,0.20608417825265365,resnet32,0.6396,0.6362,1.4933972155505961,1.2976131228391419,0.19578409116630527,resnet32,0.6284,0.634,1.5404467211866921,1.3359724693846973,0.20447425007693132,4500000.0,5000.0,18010000.0,1098610000.0,8788880000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,61,0.010000000000000002,1,138.89,0.6748000000000001,0.03207023542164915,0.6347,0.7099,0.7058,0.030999999999999917,0.676225,0.7096,0.20792142857142856,0.716181653542785,0.21530714285714286,0.7193301177998096,0.64315,0.70645,wrn28x10,0.7076,0.7092,1.132286493920467,0.9067781151018359,0.22550837801430712,wrn28x10,0.7099,0.7108,1.1020301671021364,0.8893735490908677,0.2126566205935722,wrn28x10,0.7052,0.714,1.148993676443669,0.9094948983666572,0.23949877767484973,wrn28x10,0.7031,0.7026,1.1267504529519514,0.9107201674275778,0.21603028450838543,resnet32,0.6347,0.6336,1.4465380784293467,1.2281434494494037,0.21839462756179273,resnet32,0.6502,0.647,1.3755319509655237,1.1749647306278348,0.20056721911003644,resnet32,0.6496,0.6466,1.345776829021898,1.1489299823614685,0.19684684713667427,resnet32,0.6381,0.646,1.4003966207700698,1.1927015187049455,0.20769510085863824,4500000.0,5000.0,18010000.0,1116620000.0,8932960000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,62,0.010000000000000002,1,134.93,0.6799625,0.0324474551197779,0.6394,0.7145,0.7101,0.030137499999999928,0.6749,0.7084,0.21211428571428573,0.7131043448956251,0.21831071428571427,0.7085605441902221,0.647875,0.71205,wrn28x10,0.7145,0.7034,1.0485576882281087,0.8339141630990938,0.21464352561584252,wrn28x10,0.7102,0.7074,1.0730030660263516,0.8379549252038653,0.2350481417326426,wrn28x10,0.7129,0.7148,1.068346198478883,0.8448059875518084,0.2235402102497491,wrn28x10,0.7106,0.7072,1.0975705025378952,0.8568622407249429,0.2407082607334649,resnet32,0.6436,0.6358,1.387632943181829,1.167931181293997,0.2197017645548013,resnet32,0.6532,0.642,1.33206104461781,1.1258685124022039,0.20619253401475196,resnet32,0.6553,0.6524,1.2907519508999856,1.0917593896897002,0.19899256243793803,resnet32,0.6394,0.6362,1.3488464993001386,1.1347475651312957,0.21409893419000914,4500000.0,5000.0,18010000.0,1134630000.0,9077040000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,63,0.010000000000000002,1,136.41,0.6835374999999999,0.03181222003806083,0.6451,0.7209,0.717,0.03346250000000006,0.68405,0.7154,0.2128428571428571,0.7058373416273273,0.22033571428571425,0.7003502225229559,0.652,0.7150749999999999,wrn28x10,0.7137,0.7148,1.0358609939840706,0.798735071439296,0.23712592330676588,wrn28x10,0.7128,0.7106,1.0595413973893633,0.8073840711943128,0.25215732702054083,wrn28x10,0.7129,0.7202,1.0426956315270879,0.8049912727861241,0.23770435764030975,wrn28x10,0.7209,0.7178,1.0223670793189243,0.8051271515644409,0.2172399266432463,resnet32,0.6451,0.646,1.3665883334522897,1.1382367238402367,0.22835161136886614,resnet32,0.6572,0.6552,1.3083683325993745,1.0926616939462044,0.2157066394363276,resnet32,0.6558,0.652,1.2628926295279101,1.0619779383255676,0.20091469257815994,resnet32,0.6499,0.6558,1.3178938813507557,1.1013100225139747,0.21658385699530217,4500000.0,5000.0,18010000.0,1152640000.0,9221120000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,64,0.010000000000000002,1,136.03,0.6877500000000001,0.035400317795183704,0.6433,0.7272,0.7225,0.03474999999999995,0.690325,0.7276,0.21430714285714283,0.6992318045794349,0.22103928571428572,0.6966701186177551,0.6527000000000001,0.7228,wrn28x10,0.7206,0.72,1.0358159329572862,0.7735037246973,0.2623122087044811,wrn28x10,0.7272,0.7292,1.0046563086692581,0.7625585081987083,0.24209780059754848,wrn28x10,0.723,0.7242,0.9902710487896745,0.7606279615905475,0.22964308732612568,wrn28x10,0.7204,0.727,1.016790146262131,0.7706117466600104,0.24617840042761105,resnet32,0.6433,0.6498,1.3479116825725546,1.1110554380681028,0.23685624420812185,resnet32,0.6591,0.653,1.2821316872300073,1.0606546696614136,0.22147701932540673,resnet32,0.6583,0.6656,1.2442319008775733,1.032787600532174,0.21144430004906925,resnet32,0.6501,0.6538,1.296252740801058,1.0729529135437175,0.2232998274478384,4500000.0,5000.0,18010000.0,1170650000.0,9365200000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,65,0.010000000000000002,1,138.02,0.683425,0.03343739485964778,0.6395,0.7186,0.7205,0.03707500000000008,0.6819999999999999,0.7202,0.22807142857142856,0.6816473962602305,0.23178928571428567,0.687480721943167,0.65045,0.7163999999999999,wrn28x10,0.7169,0.7132,0.9979397458108988,0.7435436515899544,0.2543960922313007,wrn28x10,0.7159,0.7172,0.9714025653560053,0.7305214874107729,0.2408810790035535,wrn28x10,0.7142,0.7146,1.0193832125514746,0.7477063398638909,0.27167687308974564,wrn28x10,0.7186,0.7156,0.9980439634316347,0.7481183337725021,0.24992562900297344,resnet32,0.6395,0.6402,1.3356793585487388,1.091658134944737,0.24402122254568068,resnet32,0.6521,0.652,1.2764300863173874,1.0479622484946793,0.22846783788620748,resnet32,0.661,0.6524,1.2336932815272699,1.0129307066513733,0.22076257449490103,resnet32,0.6492,0.6508,1.2857572215355255,1.05486335309053,0.2308938691434874,4500000.0,5000.0,18010000.0,1188660000.0,9509280000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec0.5_seed0003_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec0.5,peers,3,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.5,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,66,0.010000000000000002,1,138.69,0.6882625,0.035556642751390366,0.6412,0.7256,0.7287,0.040437500000000015,0.690625,0.7316,0.22806428571428575,0.6764279503066861,0.23257142857142862,0.6819812479653405,0.6531,0.7234250000000001,wrn28x10,0.7256,0.7242,0.961293236437169,0.7127761116505347,0.24851712423630737,wrn28x10,0.7234,0.731,0.9864901296625083,0.7166950737803497,0.26979505592449143,wrn28x10,0.7197,0.7264,0.981257005002011,0.7211655054495416,0.2600914982401512,wrn28x10,0.725,0.7288,1.0126600171524016,0.7338627676733516,0.27879724894988944,resnet32,0.6412,0.6452,1.3329924624413252,1.0818787383931605,0.25111372415399685,resnet32,0.6573,0.651,1.2762371781705455,1.0390494607219642,0.2371877182740718,resnet32,0.6595,0.6538,1.2296617587350986,1.002104207704013,0.22755754872394557,resnet32,0.6544,0.6646,1.287961607544937,1.044950026595457,0.24301158063198355,4500000.0,5000.0,18010000.0,1206670000.0,9653360000.0
