run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,0,0.1,1,145.25,0.07921249999999999,0.03846642813870298,0.0179,0.1438,0.1305,0.051287500000000014,0.078975,0.1268,0.8446142857142859,0.2435217000384481,0.844182142857143,0.2502579303595443,0.049275000000000006,0.10915000000000001,wrn28x10,0.1026,0.1034,3.6899552280929955,3.648274649611928,0.04168057960421059,wrn28x10,0.1438,0.1448,3.694173950701952,3.653099623254754,0.041074323995747945,wrn28x10,0.101,0.0946,4.397666086866097,4.256601964546875,0.1410641145776026,wrn28x10,0.0892,0.0928,4.3920795473862775,4.280532272024588,0.11154728690532713,resnet32,0.0828,0.0802,4.640530753542077,4.445411425422538,0.19511932870690626,resnet32,0.0688,0.0682,4.493898604742506,4.347732226618311,0.14616637864277104,resnet32,0.0276,0.029,4.698183571073142,4.592043294825337,0.10614027918795314,resnet32,0.0179,0.0188,4.747665027325803,4.62508681348779,0.12257822530823019,4500000.0,5000.0,18010000.0,18010000.0,144080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,1,0.1,1,135.11,0.128625,0.047116073425106215,0.055,0.1926,0.2027,0.074075,0.12525,0.1886,0.786692857142857,0.32295840047323726,0.7832571428571429,0.3301450234074644,0.09432499999999999,0.162925,wrn28x10,0.1786,0.1714,2.920005164024505,2.8572688228027388,0.06273633713135496,wrn28x10,0.1926,0.191,2.9167790971696377,2.8540166799317706,0.06276241406290368,wrn28x10,0.1335,0.131,3.6742765591903166,3.57252116094936,0.10175539837324653,wrn28x10,0.147,0.1406,3.6829578402367504,3.5934969339181078,0.08946090525503016,resnet32,0.1265,0.1198,3.785368596288291,3.6847689100964502,0.10059968556743115,resnet32,0.1397,0.1376,3.778071764517914,3.6895023584365845,0.08856940782755952,resnet32,0.055,0.0582,4.350362875922159,4.321002204648473,0.02936067243916279,resnet32,0.0561,0.0524,4.410253862088377,4.380986900153485,0.029266961417637172,4500000.0,0.0,18000000.0,36010000.0,288080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,2,0.1,1,134.88,0.17880000000000001,0.04165816246547608,0.0991,0.2357,0.2543,0.07550000000000001,0.1785,0.2508,0.7406357142857141,0.4006135799187107,0.7474785714285713,0.3933584196907963,0.151675,0.205925,wrn28x10,0.2357,0.2358,2.58640773052519,2.4932469495318155,0.09316078283485364,wrn28x10,0.2092,0.2104,2.582300987771966,2.4891090621663765,0.09319192602891814,wrn28x10,0.1845,0.184,3.1428517499430613,2.9894569268958135,0.15339482318482955,wrn28x10,0.1943,0.1922,3.1701966293833475,3.002903810278936,0.16729281903032892,resnet32,0.1835,0.1808,3.305914992974563,3.154953360896219,0.15096163724295117,resnet32,0.1975,0.1956,3.353334108198231,3.189411903985522,0.16392220168332147,resnet32,0.1266,0.1276,3.8972156379710543,3.8338889476250517,0.06332668418128212,resnet32,0.0991,0.1016,3.932471437887712,3.8698856210844084,0.06258581816853787,4500000.0,0.0,18000000.0,54010000.0,432080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,3,0.1,1,136.7,0.2439375,0.05280305240940148,0.1644,0.2991,0.3238,0.07986249999999998,0.24120000000000003,0.3218,0.693564285714286,0.41951795180922646,0.6887964285714286,0.4254068942240368,0.22492499999999999,0.26294999999999996,wrn28x10,0.2637,0.2534,2.3963185511529446,2.269704653966156,0.1266138949537311,wrn28x10,0.2991,0.2968,2.394029314714399,2.2674024569039997,0.12662685924971645,wrn28x10,0.2845,0.275,2.794990923594345,2.608206132596189,0.18678479061715983,wrn28x10,0.2045,0.2024,2.8553587692705067,2.649856361475858,0.20550241067328237,resnet32,0.2833,0.29,2.952801465310834,2.7692038782618265,0.1835975915362889,resnet32,0.2858,0.2864,3.0483559227802535,2.8477135019546207,0.20064242541874674,resnet32,0.1644,0.1618,3.534918641502207,3.432612634179267,0.10230600614820352,resnet32,0.1662,0.1638,3.5524325516413557,3.4504416916858065,0.10199085803998803,4500000.0,0.0,18000000.0,72010000.0,576080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,4,0.1,1,138.32,0.3021125,0.04270405242772634,0.2313,0.3537,0.3886,0.0864875,0.294,0.3698,0.6083999999999999,0.48862117738401695,0.6023142857142858,0.5022424592321005,0.274225,0.33000000000000007,wrn28x10,0.3269,0.312,2.274347168986093,2.1107652089135214,0.16358196080281315,wrn28x10,0.3537,0.349,2.2732265779579226,2.1098267170177265,0.1633998588341373,wrn28x10,0.3355,0.324,2.585148360580206,2.369630075652491,0.2155182885260067,wrn28x10,0.3039,0.298,2.6457190987738697,2.41433579898016,0.23138330536047844,resnet32,0.3132,0.3132,2.7342119863764807,2.5225535521114413,0.21165843585252084,resnet32,0.3193,0.3066,2.8349051661789417,2.609057992358099,0.22584717269902202,resnet32,0.2313,0.2256,3.2444902092895727,3.118589848279953,0.12590035844848238,resnet32,0.2331,0.2236,3.251167471097274,3.1254929432814773,0.12567452703263948,4500000.0,0.0,18000000.0,90010000.0,720080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,5,0.1,1,137.77,0.3142875,0.05275579203983199,0.2297,0.3962,0.4057,0.09141250000000001,0.3072,0.401,0.6269214285714286,0.4708566770100619,0.6262035714285713,0.47428516404928306,0.282725,0.34585,wrn28x10,0.2914,0.2904,2.1874854693358596,2.0031663214957174,0.18431915006261657,wrn28x10,0.3962,0.3914,2.1875210964882914,2.0035365535454317,0.18398453936573456,wrn28x10,0.3385,0.3346,2.444717413322492,2.205408057028597,0.23930935671722348,wrn28x10,0.3573,0.3548,2.4947466860440644,2.2470862459052694,0.24766043728132817,resnet32,0.3332,0.3318,2.5980598489669235,2.3632754920558496,0.2347843544769355,resnet32,0.3243,0.308,2.670348257842389,2.428878151388331,0.24147010465491225,resnet32,0.2297,0.217,3.034693688831546,2.8841823139651255,0.15051137513100085,resnet32,0.2437,0.2296,3.045903140848333,2.89559146118435,0.15031167765317316,4500000.0,0.0,18000000.0,108010000.0,864080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,6,0.1,1,138.46,0.3562625,0.05642649948162654,0.2594,0.4299,0.4291,0.0728375,0.34875,0.4204,0.5426071428571428,0.5471634200128087,0.54035,0.552392537136194,0.308275,0.40425,wrn28x10,0.4034,0.3934,2.118293030356819,1.9110434878278861,0.20724954217968677,wrn28x10,0.4299,0.4176,2.1160264702683147,1.9086805448274722,0.20734592552550815,wrn28x10,0.4096,0.402,2.336593742228367,2.077303333207965,0.2592904025858099,wrn28x10,0.3741,0.3622,2.3723043650388718,2.1104406721212645,0.2618636898273094,resnet32,0.3314,0.3282,2.4940610715950076,2.240039386193861,0.2540216827553443,resnet32,0.3543,0.3392,2.540723161094568,2.2857336830347776,0.25498947729779914,resnet32,0.2594,0.2584,2.8805639909749683,2.7141284221275286,0.166435565312647,resnet32,0.288,0.289,2.8851695870133964,2.7189416448501023,0.1662279432004487,4500000.0,0.0,18000000.0,126010000.0,1008080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,7,0.1,1,137.69,0.403025,0.061537564747071366,0.2986,0.4612,0.494,0.09097499999999997,0.38695,0.473,0.5454571428571429,0.5199078923332967,0.5357214285714285,0.5360030477299893,0.3515,0.45455,wrn28x10,0.4612,0.4484,2.050351596352729,1.831002956933596,0.21934863869947466,wrn28x10,0.4532,0.4432,2.0529173631221056,1.8338717347518965,0.21904563124884258,wrn28x10,0.455,0.4378,2.2494934423064645,1.9783312849361787,0.2711621574337848,wrn28x10,0.4488,0.4314,2.2739214558493006,1.9999050042507323,0.27401644780977885,resnet32,0.3981,0.385,2.4155505655164067,2.151222689585252,0.26432787969877775,resnet32,0.3993,0.3696,2.4563277074220506,2.1898571943694893,0.26647051402621647,resnet32,0.31,0.2978,2.7691714035516437,2.592469158667055,0.17670225026085973,resnet32,0.2986,0.2824,2.776756901632656,2.600494633174755,0.1762622632086277,4500000.0,0.0,18000000.0,144010000.0,1152080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,8,0.1,1,138.54,0.3742375,0.056570772875664324,0.268,0.4454,0.4575,0.08326250000000002,0.3665,0.4432,0.557142857142857,0.5160262738953573,0.5563678571428572,0.5135660581319605,0.32980000000000004,0.418675,wrn28x10,0.4371,0.434,2.005925340239297,1.7720764584162019,0.233848878394135,wrn28x10,0.3954,0.3882,2.0091917169365017,1.775115111165426,0.2340766033792699,wrn28x10,0.3968,0.3958,2.189560802314769,1.905956742438403,0.28360405981286685,wrn28x10,0.4454,0.4334,2.2120865568179977,1.9257204385304993,0.2863661215259609,resnet32,0.3355,0.3262,2.3548087223686953,2.0776575961234895,0.2771511268590323,resnet32,0.3918,0.3836,2.387269987301393,2.1083170407536356,0.2789529468017546,resnet32,0.268,0.2542,2.6812888898632745,2.487928069111976,0.1933608238415962,resnet32,0.3239,0.3166,2.7032038809900936,2.5105931633575396,0.1926107179288837,4500000.0,0.0,18000000.0,162010000.0,1296080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0001_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,9,0.1,1,137.05,0.350475,0.026556719959362447,0.3133,0.3867,0.4466,0.09612500000000002,0.351125,0.4402,0.5992928571428572,0.4857997694766031,0.5993464285714287,0.4853607942419134,0.343,0.35795000000000005,wrn28x10,0.3867,0.3854,1.9766529703682119,1.733072299679572,0.2435806735672734,wrn28x10,0.3204,0.3252,1.978762973946604,1.734846131029454,0.24391684317114679,wrn28x10,0.3778,0.381,2.1488265969197857,1.8542870410125365,0.2945395553780889,wrn28x10,0.3469,0.348,2.157619410109791,1.8656813507391647,0.2919380586298013,resnet32,0.3538,0.3536,2.3205823241309687,2.0332500457086344,0.28733227924782445,resnet32,0.3776,0.374,2.3372683713043276,2.0530808959156275,0.28418747314505954,resnet32,0.3133,0.3224,2.6220249926502053,2.419827762144533,0.20219723135232925,resnet32,0.3273,0.3194,2.6467292938720095,2.445952942256223,0.20077635136178948,4500000.0,0.0,18000000.0,180010000.0,1440080000.0
