run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,42,0.1,1,134.6,0.48069999999999996,0.039825274638098866,0.4049,0.5289,0.5534,0.07270000000000004,0.47972499999999996,0.552,0.4470499999999999,0.5804398325688213,0.452907142857143,0.5840067237414034,0.453,0.5084000000000001,wrn28x10,0.5216,0.5212,1.8946881553327495,1.5148670908740975,0.37982106513597746,wrn28x10,0.4602,0.4678,1.82362616637891,1.5216863748024811,0.3019397920209237,wrn28x10,0.5229,0.5166,1.9010831771249121,1.5325445890087972,0.368538588878106,wrn28x10,0.5289,0.5252,1.79397144862874,1.4882257868620483,0.30574566206302156,resnet32,0.4049,0.4014,2.0918287700888785,1.775312403216958,0.31651636943305755,resnet32,0.4545,0.4478,2.1408357373015448,1.778593870387836,0.36224186623638327,resnet32,0.4795,0.4858,2.086271044374867,1.7693053638054566,0.31696568069640885,resnet32,0.4731,0.472,2.1264324850318106,1.7716221208260818,0.3548103638247333,4500000.0,5000.0,18010000.0,774430000.0,6195440000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,43,0.1,1,133.66,0.445025,0.03794317296958704,0.3621,0.4985,0.523,0.07797500000000002,0.4415,0.5228,0.5138571428571429,0.5295903632375303,0.5098714285714285,0.5408101584273644,0.417375,0.47267499999999996,wrn28x10,0.4985,0.4912,1.8957916980778629,1.527031585066156,0.36876011034473777,wrn28x10,0.4626,0.4556,1.788732900199565,1.4783278879794208,0.31040501190264796,wrn28x10,0.4669,0.4692,1.810983568429947,1.5031185698780147,0.30786499971608544,wrn28x10,0.4627,0.4622,1.8881888584318487,1.5018357492306016,0.3863531067459421,resnet32,0.443,0.434,2.1380435196174816,1.769487663256851,0.3685558560219678,resnet32,0.3621,0.3602,2.0873664140023966,1.7657587267458439,0.3216076901775192,resnet32,0.419,0.4134,2.1164556206627325,1.7603696520355614,0.35608596744185145,resnet32,0.4454,0.4462,2.087650091471997,1.7656843000176279,0.32196578942239285,4500000.0,5000.0,18010000.0,792440000.0,6339520000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,44,0.1,1,133.99,0.4650125,0.03738905045263922,0.4009,0.5078,0.5448,0.07978749999999996,0.4679,0.547,0.47480000000000006,0.5560739813125288,0.48181785714285713,0.5538974054995539,0.43372499999999997,0.4963,wrn28x10,0.502,0.5012,1.8948031166060404,1.5292491877282208,0.36555393209511583,wrn28x10,0.5078,0.5114,1.8720458002591676,1.4963523831895806,0.3756934138946235,wrn28x10,0.4979,0.5056,1.8920541597022251,1.51153605888513,0.38051809946244414,wrn28x10,0.4775,0.478,1.9003547890619799,1.5256959846751257,0.37465880455618555,resnet32,0.4261,0.428,2.11126756075431,1.75899721106345,0.3522703509608453,resnet32,0.4009,0.401,2.1359445332464846,1.773089587688446,0.3628549455157058,resnet32,0.4749,0.4826,2.0956089825115423,1.7356332774189385,0.3599757067012516,resnet32,0.433,0.4354,2.126851062375036,1.7683862193741582,0.3584648435723714,4500000.0,5000.0,18010000.0,810450000.0,6483600000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,45,0.1,1,133.96,0.4806375,0.023991714064443153,0.4479,0.5094,0.5531,0.07246250000000004,0.48182500000000006,0.5606,0.46042142857142865,0.5425740784041189,0.4622714285714286,0.5529243138265241,0.460425,0.50085,wrn28x10,0.4952,0.4992,1.8061911920932205,1.5010307029905645,0.30516049077480356,wrn28x10,0.508,0.5126,1.8849408326839858,1.5094979818571697,0.37544285461560567,wrn28x10,0.5094,0.5066,1.7966267754408447,1.4905719513242894,0.3060548250478777,wrn28x10,0.4908,0.4884,1.892612772570415,1.5268653832714667,0.3657473878596317,resnet32,0.4559,0.4554,2.0857882371002976,1.766883908855644,0.318904330318963,resnet32,0.4479,0.4434,2.1174274307083,1.7565284405242314,0.3608989901840687,resnet32,0.4495,0.4608,2.085962300104174,1.7306884798136624,0.35527382136999885,resnet32,0.4884,0.4882,2.0957575743509964,1.7768432836640964,0.3189142883162607,4500000.0,5000.0,18010000.0,828460000.0,6627680000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,46,0.1,1,133.97,0.458275,0.029445532343634066,0.4146,0.4975,0.5346,0.07632499999999998,0.4552,0.5346,0.4836571428571429,0.5380395500752099,0.4887214285714285,0.5343536484743019,0.43755,0.479,wrn28x10,0.4975,0.4948,1.8826314447955652,1.5018342260948636,0.3807972174518826,wrn28x10,0.4729,0.4732,1.896179142154076,1.5263023376464844,0.3698768074285578,wrn28x10,0.4542,0.4554,1.8645222784781998,1.4904041826217012,0.37411809869279916,wrn28x10,0.4914,0.4876,1.8854259938340296,1.5156842190772295,0.3697417765771123,resnet32,0.4146,0.4122,2.119740089909597,1.7638011662797495,0.35593892401084304,resnet32,0.4195,0.4142,2.0951561480760574,1.738096859306097,0.3570592905479399,resnet32,0.4762,0.4616,2.0800025168467653,1.7196136936545372,0.3603888285261663,resnet32,0.4399,0.4426,2.133331177078865,1.768265396525914,0.3650657817806033,4500000.0,5000.0,18010000.0,846470000.0,6771760000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,47,0.1,1,133.73,0.42691250000000003,0.025654796700617207,0.396,0.4749,0.5115,0.08458749999999993,0.42869999999999997,0.5162,0.5289999999999998,0.5067638895057357,0.5346392857142858,0.5200349234255436,0.43757499999999994,0.41625,wrn28x10,0.4448,0.4516,1.7985425125807524,1.4924476172097705,0.30609489522281697,wrn28x10,0.401,0.4012,1.8946072342382236,1.5226384631612084,0.3719687700610269,wrn28x10,0.4038,0.4068,1.8743072895502502,1.4993571882898158,0.3749501009641046,wrn28x10,0.4154,0.4154,1.8020920377563348,1.4954690096730536,0.3066230262629688,resnet32,0.396,0.398,2.1188229109075936,1.7596974814818664,0.3591254290235652,resnet32,0.443,0.4436,2.072033237835223,1.7488922762938521,0.3231409558264369,resnet32,0.4364,0.437,2.048491187732328,1.7224173347719691,0.32607385431500996,resnet32,0.4749,0.476,2.1144510888579218,1.756251042539423,0.35820004460401833,4500000.0,5000.0,18010000.0,864480000.0,6915840000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,48,0.1,1,133.92,0.4751625,0.029176657515041015,0.4278,0.5154,0.5605,0.08533750000000001,0.4713,0.5554,0.4878857142857143,0.5511311592045656,0.48650714285714275,0.5532158654702664,0.4503,0.5000249999999999,wrn28x10,0.4957,0.4952,1.8819539994001389,1.5054876589300958,0.3764663403853774,wrn28x10,0.511,0.5074,1.8081862831657582,1.5017073079097,0.3064789749808948,wrn28x10,0.5154,0.5056,1.8874359345910223,1.5156417041170327,0.3717942316593094,wrn28x10,0.478,0.4716,1.7844432614405046,1.4747096405110576,0.30973362327891996,resnet32,0.4278,0.4292,2.0813344823704525,1.7587457283992658,0.3225887511772188,resnet32,0.4692,0.474,2.0865475806322964,1.7645714860409498,0.3219760959459977,resnet32,0.4603,0.4554,2.1029578151012007,1.7407434955239296,0.36221432355655864,resnet32,0.4439,0.432,2.111971505324949,1.7548969867215916,0.35707452025433833,4500000.0,5000.0,18010000.0,882490000.0,7059920000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,49,0.1,1,134.14,0.4542,0.06558475432598647,0.3379,0.545,0.5367,0.08249999999999996,0.45799999999999996,0.5408,0.4798642857142857,0.5490813032556471,0.4829,0.5522958898985747,0.4292,0.47919999999999996,wrn28x10,0.4902,0.4926,1.7876203171908855,1.48394902033562,0.3036712974902581,wrn28x10,0.5437,0.5422,1.775731828741052,1.4703500198031014,0.30538180900144984,wrn28x10,0.3379,0.3432,1.9005677918480202,1.5313768674704162,0.36919092425060546,wrn28x10,0.545,0.552,1.8793544637208635,1.4957810381258076,0.3835734236477451,resnet32,0.4096,0.4052,2.13255726410584,1.767108565196395,0.36544869994659995,resnet32,0.4478,0.455,2.1265348986807195,1.77156664786691,0.35496825140646915,resnet32,0.4225,0.4298,2.0639097558503803,1.7397092665460976,0.3242004931565713,resnet32,0.4369,0.444,2.0853931338272313,1.7623762447725644,0.3230168891181661,4500000.0,5000.0,18010000.0,900500000.0,7204000000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,50,0.1,1,133.88,0.4445875,0.036597214289478375,0.3665,0.4857,0.5294,0.08481249999999996,0.434525,0.5184,0.5422428571428571,0.5174758440249234,0.5353464285714286,0.5229507988876041,0.47250000000000003,0.416675,wrn28x10,0.4139,0.3976,1.8719595968723297,1.4868886778977783,0.3850709197788753,wrn28x10,0.4551,0.4424,1.86180402609435,1.4818440144881606,0.3799600107171996,wrn28x10,0.4312,0.4374,1.8081003568050535,1.5000845226035877,0.3080158309841698,wrn28x10,0.3665,0.3506,1.7908148030665787,1.4822924408045681,0.3085223626641726,resnet32,0.4633,0.4552,2.077624801038341,1.7591922034255483,0.31843260066075757,resnet32,0.4857,0.4688,2.1114494490691205,1.7444533082571896,0.366996138102629,resnet32,0.4694,0.4596,2.1027547292072666,1.73946912586689,0.3632856006734073,resnet32,0.4716,0.4646,2.079512358050455,1.761929401281205,0.31758295746774157,4500000.0,5000.0,18010000.0,918510000.0,7348080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,51,0.1,1,133.94,0.45363749999999997,0.05974104404636733,0.3243,0.5213,0.5492,0.09556250000000005,0.449325,0.5428,0.5158571428571428,0.5212919266462455,0.5109607142857143,0.5284214092545605,0.43112500000000004,0.47614999999999996,wrn28x10,0.4875,0.4894,1.8821281485936858,1.5110855303196744,0.371042616750029,wrn28x10,0.4865,0.48,1.8823092996396802,1.5075877031142062,0.37472159605981276,wrn28x10,0.4093,0.4078,1.8577030592344024,1.486515843055465,0.371187216009606,wrn28x10,0.5213,0.5244,1.875166465612975,1.4890706457874991,0.38609582130712544,resnet32,0.4961,0.4796,2.120323713699525,1.7648266902701422,0.35549702488986606,resnet32,0.3243,0.3226,2.099537077444521,1.7389155419712716,0.3606215347959237,resnet32,0.477,0.4704,2.082417344674468,1.7256091951646588,0.35680814819749107,resnet32,0.4271,0.4204,2.13682730411264,1.7691358581862666,0.3676914473233575,4500000.0,5000.0,18010000.0,936520000.0,7492160000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,52,0.1,1,134.04,0.4864,0.03272304234022258,0.4256,0.5332,0.5729,0.08649999999999997,0.4794,0.5656,0.47813571428571416,0.533500144297436,0.48086785714285735,0.5353323316489182,0.463075,0.509725,wrn28x10,0.5332,0.5316,1.8681261613965034,1.5047705974429846,0.36335556458851154,wrn28x10,0.5,0.495,1.8754527037116615,1.5058757833797822,0.3695769202472134,wrn28x10,0.475,0.4636,1.8743758458982815,1.5038970926437865,0.3704787531486628,wrn28x10,0.5307,0.5252,1.874282064593651,1.5009487207809633,0.37333334129388357,resnet32,0.4698,0.458,2.107284464788708,1.7511656414717436,0.35611882187764754,resnet32,0.4782,0.4664,2.096156082031402,1.7360304556787014,0.3601256285540082,resnet32,0.4256,0.428,2.072268760678443,1.7197602342136882,0.3525085309732028,resnet32,0.4787,0.4674,2.1054377608339894,1.7494568123736165,0.3559809500690211,4500000.0,5000.0,18010000.0,954530000.0,7636240000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,53,0.1,1,134.35,0.47705,0.03004550715165247,0.4253,0.5262,0.5472,0.07015000000000005,0.472325,0.5468,0.46680714285714275,0.5662196963806772,0.461175,0.5803076576416915,0.45714999999999995,0.49695,wrn28x10,0.5121,0.511,1.8877006804739886,1.5154083735224875,0.3722923061471771,wrn28x10,0.5262,0.5182,1.8860938354310663,1.5154825186526233,0.37061131588945334,wrn28x10,0.464,0.455,1.8747153896838427,1.5056776903908362,0.36903769967400213,wrn28x10,0.4855,0.491,1.8753246776759624,1.5092725117098202,0.36605216592380946,resnet32,0.4253,0.4216,2.101340475576845,1.7443960686637596,0.35694440284913237,resnet32,0.4824,0.4814,2.0887570530176163,1.732563310048797,0.3561937404500151,resnet32,0.4542,0.4454,2.0728711308064787,1.7187014308504083,0.3541697005063973,resnet32,0.4667,0.455,2.1046710584990005,1.7459756506776267,0.3586954074403779,4500000.0,5000.0,18010000.0,972540000.0,7780320000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,54,0.1,1,133.98,0.4326625,0.02003003603965805,0.4095,0.4777,0.5176,0.08493749999999994,0.42569999999999997,0.5108,0.5386142857142858,0.5075967876220852,0.5394821428571428,0.5172148852145306,0.430875,0.43445,wrn28x10,0.4213,0.415,1.800742071968588,1.4959551626816392,0.3047869088212875,wrn28x10,0.4777,0.4658,1.8070475289767438,1.5010118728334254,0.30603565519082954,wrn28x10,0.4182,0.4164,1.7992135994136333,1.4921743297441439,0.30703927015631716,wrn28x10,0.4206,0.413,1.7907361188395456,1.4851677561686798,0.3055683636868542,resnet32,0.4335,0.424,2.0693193122067233,1.7490588838065213,0.3202604250982404,resnet32,0.4355,0.4382,2.0647183660079134,1.7414277158677578,0.3232906492088329,resnet32,0.445,0.4332,2.05221836167303,1.7301583401858807,0.32206002273596823,resnet32,0.4095,0.4,2.064441702751951,1.7408010245046832,0.32364067784510553,4500000.0,5000.0,18010000.0,990550000.0,7924400000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,55,0.1,1,133.93,0.4277875,0.02918250492589695,0.3948,0.4961,0.5024,0.07461249999999997,0.4255,0.5066,0.5210714285714285,0.540002293140357,0.51415,0.5489777906922854,0.42357500000000003,0.432,wrn28x10,0.3948,0.3838,1.7696455129506914,1.4594844566996803,0.3101610562086783,wrn28x10,0.4316,0.4314,1.7637227160686797,1.4504555639895527,0.31326715142296796,wrn28x10,0.4961,0.4948,1.7676115015690976,1.4580910698595373,0.3095204319000583,wrn28x10,0.4055,0.3966,1.7723358234559947,1.458986499262127,0.3133493223947219,resnet32,0.4104,0.4042,2.084446203640916,1.7622257413511926,0.3222204614430666,resnet32,0.4374,0.4366,2.0769063759256494,1.7551511759785088,0.32175520043396816,resnet32,0.4158,0.4256,2.0609915373338894,1.738839377733794,0.3221521590286019,resnet32,0.4307,0.431,2.0826573443006384,1.7623495571315289,0.32030778767710383,4500000.0,5000.0,18010000.0,1008560000.0,8068480000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,56,0.1,1,134.12,0.4848125,0.03937519642808147,0.4238,0.5285,0.5692,0.08438750000000006,0.47845000000000004,0.5644,0.47305714285714284,0.5516383706009659,0.47678214285714293,0.5507547906572035,0.4498,0.519825,wrn28x10,0.5197,0.5072,1.8668269762261347,1.4764044708149,0.3904225033369254,wrn28x10,0.5285,0.5096,1.859256524084644,1.4746057848361405,0.3846507396506654,wrn28x10,0.5136,0.5098,1.861784695054997,1.4725964900783517,0.3891882032833316,wrn28x10,0.5175,0.5102,1.8610040741887959,1.4687236271459947,0.39228044628081,resnet32,0.4902,0.4792,2.1315953452140093,1.7587415960363366,0.3728537521409718,resnet32,0.4483,0.4476,2.1194808212193577,1.7468698652969166,0.37261095524511556,resnet32,0.4369,0.4418,2.098597127097574,1.7311073123392733,0.3674898163034496,resnet32,0.4238,0.4222,2.1283175574446265,1.7573142674836246,0.3710032924163071,4500000.0,5000.0,18010000.0,1026570000.0,8212560000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,57,0.1,1,134.32,0.45763750000000003,0.02034889047958144,0.4337,0.4869,0.5378,0.08016249999999991,0.451525,0.5302,0.49673571428571434,0.5469064918724298,0.5010535714285714,0.5412931579312243,0.454025,0.46125,wrn28x10,0.4383,0.4406,1.8661282766949048,1.498672640459104,0.36745563479648397,wrn28x10,0.4777,0.467,1.8696907809512182,1.493258921937509,0.37643185668540274,wrn28x10,0.4869,0.4794,1.867464317516847,1.4951349041340025,0.3723294100385498,wrn28x10,0.4421,0.4414,1.8716077931563964,1.4982590267265385,0.37334876465187833,resnet32,0.4489,0.4394,2.1011855849488215,1.7432047082957896,0.35798087724569166,resnet32,0.4491,0.4456,2.0923979580402374,1.7311373674734072,0.36126059073616157,resnet32,0.4844,0.4684,2.073215229775418,1.719021887095137,0.3541933403943073,resnet32,0.4337,0.4304,2.0994329195130956,1.7409127561206168,0.3585201610006731,4500000.0,5000.0,18010000.0,1044580000.0,8356640000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,58,0.1,1,137.25,0.4563125,0.04028968346549772,0.3816,0.5127,0.535,0.07868750000000002,0.452675,0.5342,0.49402142857142844,0.5490023237738426,0.49222142857142864,0.5446844683193419,0.454025,0.4586,wrn28x10,0.5127,0.5028,1.8795483151281422,1.5128099005669355,0.3667384131430564,wrn28x10,0.4277,0.4344,1.8795223625546151,1.5087516373870047,0.37077072266997263,wrn28x10,0.5124,0.511,1.870328726754947,1.5041536267169497,0.3661750963127071,wrn28x10,0.3816,0.3828,1.8795984534716064,1.5102670668539675,0.36933138754896144,resnet32,0.4467,0.4434,2.0960924835367636,1.7422235106880015,0.3538689666893333,resnet32,0.4459,0.4372,2.0898515096103605,1.7346373816782779,0.3552141274664212,resnet32,0.4615,0.4552,2.0750286025418476,1.721009716730226,0.3540188871662725,resnet32,0.462,0.4546,2.097659370269288,1.7398916567591103,0.35776771168986504,4500000.0,5000.0,18010000.0,1062590000.0,8500720000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,59,0.1,1,134.02,0.42603749999999996,0.040476102131381184,0.368,0.4907,0.5059,0.07986250000000006,0.42512500000000003,0.5068,0.5110285714285715,0.5476891479866306,0.5179178571428571,0.5453731001240836,0.390775,0.46130000000000004,wrn28x10,0.4907,0.4824,1.8834818611768158,1.5132708266716113,0.3702110356270251,wrn28x10,0.4352,0.4444,1.8834310367026112,1.514258343387734,0.3691726934842088,wrn28x10,0.4788,0.4776,1.8819444059309633,1.510155591097745,0.3717888145368885,wrn28x10,0.4405,0.4448,1.8757036479020661,1.5079616682434624,0.3677419787484475,resnet32,0.3971,0.3882,2.1010669263249095,1.7449625253000043,0.3561044017022306,resnet32,0.368,0.3782,2.0970952031625942,1.7387601096521725,0.3583350933410905,resnet32,0.3895,0.3822,2.0689858292991463,1.713051429357041,0.35593440337106586,resnet32,0.4085,0.4032,2.09442826224999,1.7373695243149996,0.35705874011513183,4500000.0,5000.0,18010000.0,1080600000.0,8644800000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,60,0.010000000000000002,1,133.87,0.6738875,0.03341251402917775,0.6391,0.7093,0.7106,0.03671250000000004,0.672,0.7102,0.21762142857142858,0.7111806120893801,0.2217214285714286,0.7078281634427901,0.6405000000000001,0.7072750000000001,wrn28x10,0.7069,0.7118,1.1199130908670751,1.0084139473566955,0.11149914491794664,wrn28x10,0.7049,0.7048,1.1215808904645117,1.010052216069942,0.11152867545289072,wrn28x10,0.7093,0.7046,1.1256137191402642,1.0122160268100826,0.1133976911766116,wrn28x10,0.708,0.7126,1.1204573281786658,1.006964357231151,0.11349297222279181,resnet32,0.6413,0.6396,1.5373111519623885,1.3473528829318555,0.18995826777113092,resnet32,0.6405,0.6306,1.5230747604403982,1.3339792456985875,0.18909551424439996,resnet32,0.6411,0.6392,1.508922777477313,1.3185744233090768,0.19034835250667212,resnet32,0.6391,0.6328,1.5339395138858394,1.3435383489016781,0.1904011652804911,4500000.0,5000.0,18010000.0,1098610000.0,8788880000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,61,0.010000000000000002,1,134.1,0.6796,0.029975656790135575,0.6445,0.711,0.7055,0.025900000000000034,0.677825,0.7082,0.20605000000000004,0.7272486049803976,0.20960714285714285,0.7229420423694266,0.649775,0.709425,wrn28x10,0.711,0.7126,1.1231125165623697,0.8804498702626337,0.24266264407726174,wrn28x10,0.7104,0.7102,1.1093258419158785,0.8761728847060691,0.23315295564349403,wrn28x10,0.7083,0.711,1.1295460620895028,0.8844552454961971,0.2450908136088401,wrn28x10,0.708,0.7142,1.1275177463381127,0.8827870428900827,0.24473070186054843,resnet32,0.6484,0.6434,1.4123963881283998,1.1943174968050285,0.21807889007455247,resnet32,0.6505,0.6452,1.3946701609106227,1.1790589586916296,0.21561120302331718,resnet32,0.6557,0.6456,1.369785457426174,1.1603793775324116,0.20940607953393323,resnet32,0.6445,0.6404,1.4112491274083203,1.1933000590652227,0.2179490688087588,4500000.0,5000.0,18010000.0,1116620000.0,8932960000.0
