run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,43,0.1,1,134.29,0.4638375,0.03614972121261795,0.4123,0.5092,0.537,0.07316250000000002,0.45985,0.5296,0.4649499999999999,0.5645117139749571,0.4625964285714286,0.5646601511635484,0.4304,0.497275,wrn28x10,0.5069,0.496,1.8945976746353237,1.5269899141382088,0.36760775943879376,wrn28x10,0.4824,0.4798,1.8811894355511123,1.516265856610103,0.36492357771335676,wrn28x10,0.4906,0.4902,1.9012232576920227,1.5305070296268573,0.37071622819216415,wrn28x10,0.5092,0.5028,1.884436276995323,1.5192916112189943,0.36514466867612844,resnet32,0.4554,0.455,2.1244287252087486,1.7681665056469766,0.3562622200062668,resnet32,0.431,0.4276,2.0803669073026287,1.726276962425221,0.3540899474385448,resnet32,0.4229,0.411,2.095852693034844,1.7392644159157167,0.3565882758914747,resnet32,0.4123,0.4164,2.0738286922939797,1.7194143799556927,0.35441431386226957,4500000.0,5000.0,18010000.0,792440000.0,6339520000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,44,0.1,1,137.61,0.45375,0.020098569600844742,0.4155,0.4887,0.5314,0.07765,0.45077500000000004,0.5314,0.49709285714285717,0.5385793217467909,0.4956821428571428,0.547513178660087,0.44205,0.46545000000000003,wrn28x10,0.4426,0.4444,1.8787731846625155,1.5141984747553414,0.3645747081080282,wrn28x10,0.4703,0.4688,1.8053225136616013,1.498555663973093,0.30676684799519455,wrn28x10,0.4602,0.4564,1.8133494593203068,1.507322866130959,0.3060265922791917,wrn28x10,0.4887,0.4878,1.9020940752869302,1.5308010948991233,0.37129297865216027,resnet32,0.4155,0.4024,2.1174673460085285,1.7600271110846237,0.35744023069062014,resnet32,0.4435,0.436,2.0474970423701135,1.728220551528714,0.31927649257704616,resnet32,0.4552,0.4596,2.0624143066392704,1.743606323884292,0.31880798167549074,resnet32,0.454,0.4508,2.0709471748295156,1.7175557020712982,0.3533914726312188,4500000.0,5000.0,18010000.0,810450000.0,6483600000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,45,0.1,1,141.13,0.49435000000000007,0.04426406556112983,0.4128,0.5544,0.5774,0.08304999999999996,0.48565,0.571,0.46207857142857145,0.5580118858857193,0.4616928571428572,0.5578131696165299,0.457675,0.531025,wrn28x10,0.5129,0.5094,1.8871694743971934,1.5247055157511071,0.3624639563389461,wrn28x10,0.5413,0.5386,1.885208691724322,1.5031988237222487,0.38200987033037975,wrn28x10,0.5544,0.5504,1.7863966973329133,1.477490828118541,0.308905870357359,wrn28x10,0.5155,0.5072,1.8112525540319355,1.505490499548614,0.30576205226084724,resnet32,0.4128,0.4018,2.1158741783689368,1.7499977187676863,0.36587646091356874,resnet32,0.4544,0.4468,2.092569602992047,1.7425329228016464,0.3500366806348955,resnet32,0.4658,0.4468,2.0696189295161855,1.7535593870349906,0.3160595420367,resnet32,0.4977,0.4842,2.050246619365432,1.7323115356266499,0.31793508014049043,4500000.0,5000.0,18010000.0,828460000.0,6627680000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,46,0.1,1,141.11,0.47657499999999997,0.030050280780718173,0.4353,0.5152,0.567,0.09042499999999998,0.46997500000000003,0.5578,0.49124999999999996,0.5221471577488743,0.48928214285714283,0.5295555546494614,0.4486,0.5045499999999999,wrn28x10,0.4921,0.4866,1.7949498661539771,1.4870411645282398,0.30790870342488313,wrn28x10,0.5152,0.5128,1.8825305727395145,1.5082121057943865,0.3743184657174755,wrn28x10,0.514,0.4962,1.7749454524706711,1.4649448233910582,0.31000062939710915,wrn28x10,0.4969,0.488,1.871838965876536,1.4999470800500025,0.3718918865673583,resnet32,0.4417,0.44,2.083851000124758,1.7609767771580003,0.3228742207654498,resnet32,0.451,0.4492,2.0761380918662655,1.7180299587886443,0.3581081348132681,resnet32,0.4664,0.4614,2.1098044738173485,1.7502598913217133,0.35954458482394164,resnet32,0.4353,0.4256,2.0595923464067956,1.7351449673826045,0.32444737891835923,4500000.0,5000.0,18010000.0,846470000.0,6771760000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,47,0.1,1,141.37,0.46993749999999995,0.03685406821166422,0.4102,0.5225,0.5446,0.07466250000000002,0.4678,0.543,0.4641714285714286,0.5574309747045026,0.4627750000000001,0.5696114489713505,0.43832499999999996,0.5015499999999999,wrn28x10,0.5225,0.5232,1.8859702065925708,1.5003314208747311,0.3856387861200016,wrn28x10,0.5003,0.5046,1.8914981164376845,1.521958619186824,0.3695394988595085,wrn28x10,0.5053,0.4942,1.8545646929944104,1.4805689361793073,0.3739957575770942,wrn28x10,0.4781,0.479,1.8831236641854048,1.5131441500376572,0.3699795155447315,resnet32,0.4578,0.4548,2.129912309687246,1.7616557169028304,0.3682565920224244,resnet32,0.4608,0.458,2.0793818120252,1.72033136642792,0.3590504472482611,resnet32,0.4245,0.4176,2.0957364319739016,1.7380687325176867,0.35766769998537545,resnet32,0.4102,0.411,2.1016186270862818,1.7453721754930236,0.3562464486087926,4500000.0,5000.0,18010000.0,864480000.0,6915840000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,48,0.1,1,141.0,0.4774875,0.030077459895243804,0.4316,0.5277,0.5508,0.07331249999999995,0.47785,0.55,0.45759285714285725,0.570643986211491,0.46101071428571433,0.5756335897997046,0.45182500000000003,0.50315,wrn28x10,0.5027,0.5,1.8773019061508505,1.5090279513123361,0.36827395242554223,wrn28x10,0.5277,0.5342,1.8853880317712373,1.5212726884267547,0.36411534560928965,wrn28x10,0.4977,0.4912,1.8853340563787655,1.5064612615176223,0.37887279634279286,wrn28x10,0.4845,0.485,1.890445245599205,1.5229998236014084,0.3674454187381674,resnet32,0.4414,0.45,2.1234834522686223,1.759883106940172,0.3636003454977816,resnet32,0.4665,0.4668,2.0694316330958498,1.7144748358563944,0.3549567961176349,resnet32,0.4316,0.428,2.0840620169924065,1.728479333899238,0.3555826840668239,resnet32,0.4678,0.4676,2.0843772415749053,1.7279403787106276,0.3564368626737798,4500000.0,5000.0,18010000.0,882490000.0,7059920000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,49,0.1,1,141.04,0.4637,0.042738711960001785,0.4083,0.5251,0.5449,0.08120000000000005,0.461875,0.54,0.48096428571428573,0.5606739730049398,0.47991785714285706,0.5580776033226968,0.42379999999999995,0.5035999999999999,wrn28x10,0.5015,0.494,1.8744396701116453,1.5087697162208231,0.3656699522398412,wrn28x10,0.5251,0.5282,1.7977826962755485,1.493867719969289,0.30391497459177946,wrn28x10,0.5087,0.5082,1.8776232979514382,1.5089757445860992,0.36864754841239616,wrn28x10,0.4791,0.474,1.7993877624923533,1.4952379244972358,0.3041498383126137,resnet32,0.4116,0.4046,2.0778837720440193,1.7520151380449533,0.3258686310146004,resnet32,0.4353,0.4406,2.0637785211544144,1.7087910016151993,0.3549875201107087,resnet32,0.4083,0.409,2.0614789895374668,1.7336992165920408,0.32777977195060387,resnet32,0.44,0.4364,2.069715815172954,1.712596976790916,0.3571188388476995,4500000.0,5000.0,18010000.0,900500000.0,7204000000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,50,0.1,1,140.99,0.456175,0.048917832893536885,0.3948,0.5234,0.5377,0.08152499999999996,0.4566,0.5334,0.48739285714285724,0.5526530931788586,0.48869642857142853,0.5493703762859694,0.4126,0.49975,wrn28x10,0.4701,0.4684,1.8719926984472708,1.5047387648373842,0.36725393253039906,wrn28x10,0.5234,0.5282,1.8838529083877802,1.4984556656669488,0.38539724521846935,wrn28x10,0.4981,0.4964,1.8880275862122124,1.5173112113367428,0.3707163740711456,wrn28x10,0.5074,0.5184,1.8673506336794659,1.493507046252489,0.3738435863686556,resnet32,0.4029,0.4048,2.1210951446132227,1.7532064391469413,0.36788870658810163,resnet32,0.4552,0.4462,2.0706916971301492,1.710302422669801,0.36038927363485773,resnet32,0.3975,0.395,2.093366140838374,1.7357258202338761,0.35764032195914874,resnet32,0.3948,0.3954,2.0696719216013495,1.7140244287862019,0.35564749423329806,4500000.0,5000.0,18010000.0,918510000.0,7348080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,51,0.1,1,141.1,0.45665,0.04034027144182348,0.4142,0.5144,0.5401,0.08345000000000002,0.44655,0.5312,0.5098142857142857,0.5417174353447141,0.5063714285714286,0.5415114683792231,0.421875,0.49142499999999995,wrn28x10,0.5144,0.508,1.7922517359256744,1.4861319088800387,0.30611982727846637,wrn28x10,0.4969,0.4818,1.8684429487382823,1.5010629426687956,0.36738000448200514,wrn28x10,0.444,0.4372,1.8008236344903708,1.495872644538229,0.30495098974047735,wrn28x10,0.5104,0.505,1.8868931188163431,1.508774602616375,0.3781185190997679,resnet32,0.4229,0.401,2.1137650796974246,1.750069991431453,0.3636950844560157,resnet32,0.4142,0.405,2.0320602245628834,1.7125514095479792,0.3195088124749335,resnet32,0.4321,0.4188,2.0787078116766433,1.7238405497575349,0.3548672651787373,resnet32,0.4183,0.4156,2.0410246552730147,1.7220474805005572,0.31897717489945615,4500000.0,5000.0,18010000.0,936520000.0,7492160000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,52,0.1,1,140.69,0.48501249999999996,0.019234242739187845,0.4507,0.5192,0.5718,0.08678750000000002,0.478975,0.5694,0.4947142857142857,0.5234707153840176,0.49018571428571434,0.5343704158643264,0.471325,0.4987,wrn28x10,0.5192,0.519,1.875599154355851,1.494383647360585,0.3812155089849098,wrn28x10,0.4815,0.4686,1.8789502378891816,1.5155966525728053,0.3633535866710273,wrn28x10,0.4885,0.4736,1.875300743701783,1.5021900939331814,0.37311065036126156,wrn28x10,0.5056,0.5032,1.8884975276887417,1.5225967995145104,0.36590072783556854,resnet32,0.4821,0.4774,2.1118510507724504,1.7465606250546195,0.3652904233683578,resnet32,0.4507,0.4432,2.0914410154589196,1.7315547312186523,0.35988628261045297,resnet32,0.475,0.473,2.0856533815914933,1.730460163205862,0.3551932189782912,resnet32,0.4775,0.4738,2.0797227834436027,1.7285997467962178,0.35112303446724336,4500000.0,5000.0,18010000.0,954530000.0,7636240000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,53,0.1,1,140.87,0.45065,0.027323158675380117,0.4015,0.4865,0.5344,0.08374999999999999,0.45042499999999996,0.5276,0.4903571428571428,0.5458950646496339,0.49700357142857143,0.5449093175272731,0.437825,0.463475,wrn28x10,0.4583,0.4588,1.8699531583962115,1.4991480777548118,0.37080508030273696,wrn28x10,0.443,0.4418,1.875660672953183,1.5113512480800801,0.3643094220791351,wrn28x10,0.4693,0.4702,1.8777957243675536,1.5020497930659489,0.37574593003161927,wrn28x10,0.4833,0.4762,1.8795519230717963,1.5112762671302666,0.3682756567458538,resnet32,0.4347,0.4334,2.0955495302650062,1.7340053636580706,0.3615441678769209,resnet32,0.4015,0.4034,2.062358867885037,1.7085771599615163,0.35378170951100235,resnet32,0.4286,0.4338,2.0734095746143297,1.7151834815740585,0.3582260911987925,resnet32,0.4865,0.4858,2.066114679486914,1.7080779886719855,0.3580366897142746,4500000.0,5000.0,18010000.0,972540000.0,7780320000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,54,0.1,1,141.21,0.47875,0.03408394049988939,0.4132,0.5149,0.5678,0.08904999999999996,0.476425,0.5628,0.4864285714285715,0.5285380047739351,0.48463571428571434,0.5384632537029032,0.45077500000000004,0.506725,wrn28x10,0.514,0.5098,1.7935265668413856,1.4897153463891961,0.3038112189070406,wrn28x10,0.5014,0.5024,1.793434066189961,1.4902742922475392,0.30315977457741444,wrn28x10,0.4966,0.4922,1.7970567894252865,1.4929337803782388,0.304123009216379,wrn28x10,0.5149,0.5244,1.797854694961147,1.494611635634845,0.3032430587336421,resnet32,0.4132,0.4088,2.069188013334166,1.7459543586115946,0.32323365461673925,resnet32,0.4538,0.4556,2.0440536027943548,1.7214225671169432,0.3226310329469429,resnet32,0.4876,0.477,2.046777568588203,1.7240243184972892,0.32275325068357313,resnet32,0.4485,0.4412,2.0460331297733565,1.7214331853796134,0.32459994280626153,4500000.0,5000.0,18010000.0,990550000.0,7924400000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,55,0.1,1,140.45,0.4628125,0.04386312339254923,0.3943,0.513,0.5474,0.08458749999999998,0.46404999999999996,0.5488,0.4949142857142857,0.5275298906737408,0.4962464285714285,0.5349523477901779,0.42345,0.5021749999999999,wrn28x10,0.4938,0.497,1.8643114038489081,1.4882409203458915,0.37607048655098135,wrn28x10,0.5022,0.5136,1.8781981483440509,1.49209918462756,0.38609896452081477,wrn28x10,0.513,0.523,1.8690594561736693,1.4921100784770467,0.3769493772309612,wrn28x10,0.4997,0.4988,1.8723045174371113,1.499736193398183,0.3725683218376203,resnet32,0.4061,0.4014,2.1262794692407954,1.7587376451966437,0.36754182732494717,resnet32,0.4636,0.4664,2.0761326236481015,1.7169896968725054,0.3591429223094813,resnet32,0.3943,0.3862,2.1029810812324286,1.7410245034843683,0.3619565791662105,resnet32,0.4298,0.426,2.084248461337252,1.7234207936985926,0.36082767068662425,4500000.0,5000.0,18010000.0,1008560000.0,8068480000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,56,0.1,1,142.17,0.473175,0.02856618411688898,0.4311,0.5221,0.5608,0.08762499999999995,0.47220000000000006,0.5578,0.48691428571428563,0.5391852650575653,0.4930035714285714,0.5291592871277729,0.4641,0.48225,wrn28x10,0.4841,0.49,1.8597936464304274,1.4898168940774419,0.36997675275514746,wrn28x10,0.4917,0.4936,1.8636608311737126,1.4956761647693135,0.36798466703939164,wrn28x10,0.5221,0.5228,1.8661094820973547,1.4984552825547077,0.36765420038930396,wrn28x10,0.4311,0.4384,1.876039948653091,1.499125431884419,0.3769145193086429,resnet32,0.4384,0.4374,2.0989658615805884,1.7365073395723647,0.3624585246328603,resnet32,0.4675,0.461,2.060245595195077,1.7032524662261659,0.356993131085553,resnet32,0.4933,0.4844,2.0752266228876333,1.7198113584044306,0.3554152640387077,resnet32,0.4572,0.45,2.0660634614865887,1.709795136343349,0.3562683256935667,4500000.0,5000.0,18010000.0,1026570000.0,8212560000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,57,0.1,1,141.52,0.4535,0.023729886219701946,0.4165,0.5029,0.5364,0.08289999999999997,0.44820000000000004,0.5356,0.49949285714285707,0.5442896239195723,0.5006678571428571,0.549504397833582,0.449675,0.457325,wrn28x10,0.4165,0.4206,1.8819458806379274,1.5064059406180272,0.3755399390885776,wrn28x10,0.5029,0.5032,1.7920743509788404,1.4829797942868688,0.3090945549774915,wrn28x10,0.4672,0.4616,1.7924559768289328,1.4838572104715488,0.30859876553189347,wrn28x10,0.4427,0.4446,1.88114349628714,1.5113826067271559,0.36976088786667044,resnet32,0.4389,0.4234,2.100838160819628,1.7388675600628962,0.36197059974074364,resnet32,0.4488,0.4412,2.029177176342769,1.7113862786103378,0.31779089758426626,resnet32,0.4469,0.436,2.0733595588667826,1.714675641364672,0.35868392152373085,resnet32,0.4641,0.455,2.0274899542670357,1.7101333617148073,0.31735659162090585,4500000.0,5000.0,18010000.0,1044580000.0,8356640000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,58,0.1,1,140.33,0.4618125,0.06406370730569687,0.3546,0.5373,0.5495,0.08768749999999997,0.462425,0.5532,0.496092857142857,0.5446272349309839,0.5001892857142857,0.5487644600203997,0.40650000000000003,0.5171250000000001,wrn28x10,0.4975,0.4936,1.7872405909001827,1.478489087894559,0.3087515025822954,wrn28x10,0.5373,0.5438,1.768075293776664,1.4574946747584776,0.3105806189335205,wrn28x10,0.5256,0.5318,1.767102668231184,1.4561137020249257,0.31098896758207545,wrn28x10,0.5081,0.5018,1.791234055026011,1.4839996082538909,0.3072344443803145,resnet32,0.3942,0.3936,2.0660287849605083,1.7437527687712149,0.322276014263149,resnet32,0.3546,0.356,2.0552282561971382,1.731588312509385,0.3236399478575384,resnet32,0.4032,0.406,2.043654589151794,1.7232710329646415,0.3203835559754886,resnet32,0.474,0.4728,2.0488455618985673,1.7288924094966867,0.31995315005240793,4500000.0,5000.0,18010000.0,1062590000.0,8500720000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,59,0.1,1,140.49,0.4591,0.028155328092565362,0.4037,0.4898,0.5526,0.09349999999999997,0.45965,0.5604,0.5151642857142859,0.5132665858981273,0.5146035714285714,0.5217450293483004,0.44465,0.47355,wrn28x10,0.461,0.4602,1.8579089812595735,1.4785556930371306,0.37935328716412187,wrn28x10,0.4898,0.4954,1.8541160285134206,1.47505435152826,0.3790616768158295,wrn28x10,0.4822,0.4854,1.8661825319921428,1.477977397004989,0.38820513303984294,wrn28x10,0.4612,0.4568,1.8601873445917259,1.4804162288253957,0.37977111424234783,resnet32,0.4671,0.4676,2.1151684288951484,1.7454295842484995,0.36973883982070466,resnet32,0.4037,0.4012,2.0894984409890394,1.7265335460278122,0.36296489470723,resnet32,0.425,0.4222,2.0927070712840017,1.7287513459609314,0.36395572595806286,resnet32,0.4828,0.4884,2.0858301318843258,1.7222902971235188,0.3635398340834813,4500000.0,5000.0,18010000.0,1080600000.0,8644800000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,60,0.010000000000000002,1,140.25,0.67195,0.03280876407303389,0.6372,0.712,0.7075,0.03554999999999997,0.670425,0.7,0.21631428571428565,0.7091809299665937,0.21901071428571425,0.7156061127061231,0.639375,0.704525,wrn28x10,0.712,0.71,1.1069534128870477,0.9936723914844069,0.11328102179951119,wrn28x10,0.6993,0.704,1.2601515271446921,1.050581788305532,0.20956973931540482,wrn28x10,0.6998,0.699,1.2615731478753416,1.0541408583521843,0.20743228912099518,wrn28x10,0.707,0.7048,1.1088921873914925,0.9953484812074087,0.11354370631637391,resnet32,0.6372,0.6344,1.5397616477513856,1.3467934476211667,0.19296819759024816,resnet32,0.6393,0.6406,1.4904105961322784,1.2949685004793785,0.19544209421358325,resnet32,0.6392,0.6332,1.5203274614600972,1.3255431933159179,0.1947842708217319,resnet32,0.6418,0.6374,1.4874066031453284,1.289647489024157,0.197759112438441,4500000.0,5000.0,18010000.0,1098610000.0,8788880000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,61,0.010000000000000002,1,141.2,0.6838125,0.029454474935907422,0.6519,0.72,0.7119,0.028087499999999932,0.6816,0.707,0.20812142857142857,0.7169655468927184,0.21016785714285718,0.7150182194579958,0.654775,0.71285,wrn28x10,0.72,0.7186,1.1004915710707956,0.8607567318461158,0.23973483839918944,wrn28x10,0.7043,0.7064,1.1309088378806005,0.9053384102034298,0.22557042723267592,wrn28x10,0.7099,0.7098,1.1183765221556479,0.9025672952729192,0.2158092263535681,wrn28x10,0.7172,0.713,1.103858175094832,0.8651030958545479,0.23875508091243153,resnet32,0.6519,0.6544,1.403540396724235,1.1976679352704773,0.20587246253324504,resnet32,0.6601,0.653,1.3638848308473825,1.148982965133407,0.21490186607380482,resnet32,0.6522,0.6458,1.3750809989022938,1.1761929180303758,0.19888808049092238,resnet32,0.6549,0.6518,1.3644560554318808,1.1487812693654136,0.2156747869977897,4500000.0,5000.0,18010000.0,1116620000.0,8932960000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-rec1_seed0004_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-rec1,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,1.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,62,0.010000000000000002,1,140.34,0.685975,0.03143508191495611,0.6491,0.7204,0.718,0.03202499999999997,0.68715,0.7158,0.20910714285714285,0.7182079170162591,0.2104892857142857,0.7121230015190877,0.654675,0.717275,wrn28x10,0.7204,0.7224,1.0449982260099866,0.8160221751101993,0.22897605010604655,wrn28x10,0.7158,0.7156,1.054986839944666,0.835654724558646,0.21933211646550757,wrn28x10,0.7143,0.7158,1.0509748327630488,0.8312980615618554,0.21967677111652764,wrn28x10,0.7186,0.7188,1.0742484237152068,0.830319834111089,0.24392858691598204,resnet32,0.6491,0.654,1.3570863516493277,1.1360197144306519,0.221066636223854,resnet32,0.656,0.6558,1.3094004853205248,1.099742821925743,0.20965766511984507,resnet32,0.6581,0.6602,1.3124951434067704,1.1100817574188113,0.20241338427347894,resnet32,0.6555,0.6546,1.2934327612377026,1.090373858555474,0.20305890185673806,4500000.0,5000.0,18010000.0,1134630000.0,9077040000.0
