run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,46,0.1,1,134.93,0.455725,0.043372881792659336,0.3896,0.5239,0.5389,0.08317500000000005,0.44982500000000003,0.5332,0.48328571428571426,0.5505148512924988,0.49026071428571427,0.535132174234773,0.42155,0.4899,wrn28x10,0.5239,0.525,1.7328557074069977,1.4146418835629115,0.3182138224682686,wrn28x10,0.4399,0.4412,1.7353477230803533,1.4160036425190894,0.3193440807517618,wrn28x10,0.5013,0.4958,1.7297206764871425,1.4096065371043303,0.32011413777416403,wrn28x10,0.4945,0.4878,1.7309454315426676,1.4108474717729471,0.32009795727208257,resnet32,0.4502,0.434,2.1121877770532262,1.827484399249608,0.28470338169823994,resnet32,0.3896,0.3816,2.1017490088601005,1.8161789006130262,0.28557010678659106,resnet32,0.4181,0.4168,2.0765965433621947,1.791130815717307,0.285465732365,resnet32,0.4283,0.4164,2.076729858124798,1.7917129817334088,0.285016875481233,4500000.0,0.0,18000000.0,846010000.0,6768080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,47,0.1,1,134.93,0.4153375,0.03272529363886594,0.3694,0.4628,0.5116,0.09626250000000003,0.41505000000000003,0.5184,0.5626285714285715,0.47934197906454584,0.567182142857143,0.4905186004813303,0.415075,0.41559999999999997,wrn28x10,0.4451,0.4562,1.741433329541575,1.4153452583334662,0.3260880734517493,wrn28x10,0.4461,0.4484,1.7395185901021415,1.4121868921951815,0.32733169837262144,wrn28x10,0.4018,0.401,1.7354903558099812,1.412446153688837,0.32304420487277885,wrn28x10,0.3694,0.3734,1.7365559271790765,1.412497409026731,0.3240585181735117,resnet32,0.3694,0.365,2.111032336103645,1.8231188011440365,0.2879135329699652,resnet32,0.4202,0.4188,2.0991180181841957,1.8095364472405477,0.28958156961016357,resnet32,0.4628,0.4606,2.0749282852153885,1.7892545573413372,0.28567372876304115,resnet32,0.4079,0.397,2.0759880102493544,1.7902357212521813,0.2857522895898331,4500000.0,0.0,18000000.0,864010000.0,6912080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,48,0.1,1,135.5,0.45686250000000006,0.0568949676487297,0.3769,0.5529,0.5557,0.09883749999999991,0.45382500000000003,0.5468,0.5146357142857144,0.5227112611081447,0.5186892857142856,0.5177044782917665,0.40465,0.509075,wrn28x10,0.5109,0.5078,1.7367091697048058,1.4143854590471496,0.3223237134516239,wrn28x10,0.5529,0.5534,1.739221542311663,1.416821446693079,0.32240009638057515,wrn28x10,0.4922,0.4842,1.7350336296314544,1.4144775296815417,0.320556098066101,wrn28x10,0.4803,0.4786,1.7403542108156465,1.420047007839788,0.32030720282769337,resnet32,0.413,0.4122,2.1206204046241264,1.8328794063153593,0.2877409979489378,resnet32,0.3769,0.378,2.1057633024386386,1.8164681487462737,0.28929515390402893,resnet32,0.4177,0.4038,2.076095362109217,1.7921170732853087,0.2839782909828831,resnet32,0.411,0.4126,2.081659160385078,1.7977154778147286,0.2839436838826673,4500000.0,0.0,18000000.0,882010000.0,7056080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,49,0.1,1,134.86,0.44794999999999996,0.06708051132780668,0.3515,0.5184,0.5492,0.10125000000000006,0.450525,0.5564,0.5029428571428571,0.5258482028403366,0.51005,0.5244257211887665,0.385175,0.510725,wrn28x10,0.518,0.5256,1.7408557088876313,1.4196828955107115,0.32117281574755907,wrn28x10,0.5042,0.51,1.7356783842498607,1.4140862915664911,0.32159208887341345,wrn28x10,0.5023,0.5096,1.7441714067350735,1.4205899118361147,0.3235814969521016,wrn28x10,0.5184,0.5204,1.7430508219721643,1.4187608438289978,0.3242899778680029,resnet32,0.354,0.3512,2.114525105973536,1.8280110924758695,0.2865140108730305,resnet32,0.422,0.4222,2.104822174222632,1.8177702836692333,0.28705188989723945,resnet32,0.3515,0.344,2.0776978988539088,1.7930862942541188,0.28461160589094187,resnet32,0.4132,0.4212,2.08182640153576,1.7972284650260753,0.28459793350405316,4500000.0,0.0,18000000.0,900010000.0,7200080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,50,0.1,1,134.96,0.414875,0.04687743993649825,0.3587,0.4912,0.5123,0.09742499999999998,0.4074,0.4988,0.5588999999999998,0.5129114606192969,0.5562607142857143,0.5109165144585919,0.38375000000000004,0.446,wrn28x10,0.4597,0.4476,1.7362332760610364,1.4102063362740658,0.32602693974463776,wrn28x10,0.4615,0.4454,1.7347898925231262,1.4080044390972366,0.32678545524620195,wrn28x10,0.4912,0.4816,1.735789637335322,1.4113736582750624,0.3244159781501036,wrn28x10,0.3716,0.369,1.739366020837968,1.4155666250735521,0.3237993950870904,resnet32,0.3587,0.358,2.1054057268933817,1.8179000964896246,0.2875056298110973,resnet32,0.4126,0.4068,2.0898887388069523,1.8015705758536404,0.2883181631861424,resnet32,0.3685,0.3672,2.0732306514612655,1.7876216386529533,0.2856090103741735,resnet32,0.3952,0.3836,2.073152857409282,1.7875445728952235,0.28560828690586443,4500000.0,0.0,18000000.0,918010000.0,7344080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,51,0.1,1,134.8,0.468375,0.05231007909571538,0.3613,0.5266,0.5644,0.09602500000000003,0.46387500000000004,0.5652,0.5084857142857142,0.5242458864712422,0.5037714285714286,0.525982058502667,0.42434999999999995,0.5124,wrn28x10,0.5062,0.4978,1.7308674644340167,1.405818254178898,0.32504921019161964,wrn28x10,0.5227,0.5188,1.7371625371954658,1.41207278536802,0.3250897502611307,wrn28x10,0.5266,0.5288,1.736080109395764,1.4128943425179883,0.3231857663274489,wrn28x10,0.4941,0.4976,1.7349907867610455,1.4112295433878899,0.32376124802976847,resnet32,0.3613,0.3606,2.1027213597500864,1.8142253824255683,0.28849597688002343,resnet32,0.4478,0.4382,2.093408839777112,1.8030615122142164,0.290347328430719,resnet32,0.4301,0.4124,2.0727037210017443,1.7869226255200126,0.28578109527006745,resnet32,0.4582,0.4568,2.080666259777817,1.795230141586878,0.2854361177252775,4500000.0,0.0,18000000.0,936010000.0,7488080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,52,0.1,1,134.88,0.48745000000000005,0.05080989076941614,0.4303,0.5674,0.6002,0.1127499999999999,0.4778,0.592,0.5016142857142858,0.5050178083269987,0.5025928571428572,0.504291319087023,0.4428,0.5321,wrn28x10,0.49,0.4842,1.7318481640382246,1.4078482819551772,0.32399988278153946,wrn28x10,0.5596,0.5506,1.7290218839929863,1.404734785075892,0.324287096652287,wrn28x10,0.5674,0.5442,1.7221888534047387,1.3989028427749872,0.32328601052391936,wrn28x10,0.5114,0.4934,1.730903161181645,1.407360492020168,0.32354266911914403,resnet32,0.433,0.43,2.1016275215555322,1.8161969120529564,0.28543060867708514,resnet32,0.4539,0.4512,2.0869347068735142,1.8001225008205934,0.28681220732290635,resnet32,0.4303,0.428,2.067149593579498,1.7815068692646243,0.2856427245688709,resnet32,0.454,0.4408,2.0688546022230927,1.7833392684432594,0.2855153344148262,4500000.0,0.0,18000000.0,954010000.0,7632080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,53,0.1,1,135.08,0.47185000000000005,0.031204807321949614,0.4361,0.5178,0.5562,0.08434999999999998,0.466775,0.5516,0.49116428571428566,0.5446307780571795,0.49039285714285713,0.5440732930656159,0.44325000000000003,0.5004500000000001,wrn28x10,0.5081,0.4996,1.7306803634220904,1.4076260236853904,0.32305433988486504,wrn28x10,0.4735,0.4686,1.7340654260055586,1.4112683746286414,0.3227970489427786,wrn28x10,0.5024,0.4988,1.7315525261854583,1.4083567907695065,0.32319573321464384,wrn28x10,0.5178,0.5124,1.7319487556815147,1.4092013740234755,0.3227473824835298,resnet32,0.4447,0.4352,2.1047196708280933,1.8156089369546284,0.2891107362441041,resnet32,0.4361,0.4364,2.101046134294434,1.8114494762637399,0.289596657670865,resnet32,0.4395,0.437,2.071304127065973,1.7849105274812742,0.2863936056594618,resnet32,0.4527,0.4462,2.075852987610481,1.7893995259973137,0.2864534586498683,4500000.0,0.0,18000000.0,972010000.0,7776080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,54,0.1,1,134.83,0.45366249999999997,0.04861805059594637,0.3795,0.5419,0.5429,0.08923750000000008,0.448675,0.5364,0.5077285714285714,0.5213286994703645,0.5096392857142857,0.5319002081673657,0.411475,0.49585,wrn28x10,0.4689,0.4616,1.7342080258848993,1.4102356663312425,0.32397235610353,wrn28x10,0.5419,0.5302,1.7386667643758384,1.414826343174685,0.3238404193808409,wrn28x10,0.4756,0.4676,1.7291872796009888,1.4067186096852475,0.3224686684340916,wrn28x10,0.497,0.4972,1.728550335392356,1.4051932834766128,0.32335705104791984,resnet32,0.4276,0.4212,2.103632802313024,1.814887454902584,0.28874534563246096,resnet32,0.3795,0.3724,2.0919207762926817,1.8025150356644934,0.2894057398450307,resnet32,0.421,0.422,2.0633342145857485,1.7788835345682772,0.2844506772023372,resnet32,0.4178,0.4172,2.068900094790892,1.7845348925753073,0.2843652053482153,4500000.0,0.0,18000000.0,990010000.0,7920080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,55,0.1,1,134.86,0.443075,0.05550643543770398,0.3485,0.5458,0.5352,0.09212500000000001,0.44252499999999995,0.536,0.5100428571428571,0.5369425613733559,0.5078142857142858,0.5445606055150651,0.399625,0.486525,wrn28x10,0.465,0.4666,1.7369535839693113,1.4110352573916316,0.3259183278264986,wrn28x10,0.4895,0.4876,1.7255381543866612,1.3997586170550098,0.32577953779731283,wrn28x10,0.5458,0.5466,1.7298314170065252,1.402123287912797,0.3277081287338991,wrn28x10,0.4458,0.4448,1.7335664826360615,1.405577509410002,0.32798897477120836,resnet32,0.4125,0.4128,2.0906307340006935,1.8018499197946354,0.2887808160475371,resnet32,0.3485,0.3478,2.0861281937157568,1.7967879331924699,0.2893402602057904,resnet32,0.4048,0.4004,2.06359519504688,1.7797789431431077,0.28381625220010226,resnet32,0.4327,0.4336,2.0652560691603203,1.7817545661872083,0.2835015020206232,4500000.0,0.0,18000000.0,1008010000.0,8064080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,56,0.1,1,134.96,0.493875,0.0555469789907606,0.4095,0.5633,0.5821,0.08822499999999994,0.490625,0.5758,0.4540357142857142,0.5585585033224054,0.45681785714285716,0.5594513895403815,0.441375,0.546375,wrn28x10,0.5633,0.5574,1.7270672094415536,1.401594771749594,0.325472437818958,wrn28x10,0.5178,0.516,1.7341879882257094,1.4092698508704251,0.3249181336934932,wrn28x10,0.5535,0.5528,1.7252724939449267,1.3993747217411345,0.3258977727117864,wrn28x10,0.5509,0.5412,1.7254836960611017,1.3990979566323487,0.32638573847626423,resnet32,0.4539,0.4412,2.0969920996576548,1.8083427919244224,0.28864930709823966,resnet32,0.444,0.442,2.0816910820589825,1.7915934740819714,0.2900976074055176,resnet32,0.4581,0.4604,2.0603469244458457,1.775106878951192,0.28524004778062756,resnet32,0.4095,0.414,2.0631201192736626,1.7774872480129653,0.2856328752823174,4500000.0,0.0,18000000.0,1026010000.0,8208080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,57,0.1,1,134.99,0.452125,0.03930673447387865,0.41,0.5293,0.5515,0.09937499999999999,0.4495,0.553,0.5251785714285715,0.5168798899236593,0.529467857142857,0.520041798412792,0.43925,0.46499999999999997,wrn28x10,0.4952,0.4964,1.7273550375618718,1.4065568613904444,0.3207981788383966,wrn28x10,0.41,0.4104,1.7263042418794199,1.4057390917600556,0.32056514944203873,wrn28x10,0.4255,0.4296,1.7209571789611469,1.4006646242500707,0.3202925542877479,wrn28x10,0.5293,0.5252,1.723565880378539,1.4035027392039245,0.32006313831714744,resnet32,0.4253,0.4242,2.091919731687416,1.803401299159635,0.28851843280294404,resnet32,0.4556,0.4548,2.086895040151748,1.7972759763625534,0.28961906186304986,resnet32,0.4164,0.411,2.0634191308847885,1.7782724572514945,0.2851466760885986,resnet32,0.4597,0.4444,2.0643938901749523,1.7793423975394531,0.2850514963819561,4500000.0,0.0,18000000.0,1044010000.0,8352080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,58,0.1,1,135.0,0.471075,0.03964472695075602,0.4028,0.5328,0.5669,0.09582499999999994,0.46955,0.559,0.49885,0.538460453269808,0.50115,0.5349192175545878,0.43875000000000003,0.5034000000000001,wrn28x10,0.4751,0.4756,1.7369801561263474,1.4151257744736292,0.321854381441054,wrn28x10,0.5328,0.534,1.7327777130359954,1.4103169906037776,0.32246072095056827,wrn28x10,0.4854,0.489,1.726876390081915,1.4092634913765572,0.31761290025050665,wrn28x10,0.5203,0.5248,1.7253649517555127,1.407014930536124,0.31835001994940365,resnet32,0.4487,0.4388,2.099245811727914,1.8118714136494831,0.287374394628304,resnet32,0.462,0.4544,2.085485862229358,1.797394259917465,0.28809160665100947,resnet32,0.4028,0.4008,2.0659843605350363,1.7799088218334047,0.28607554282908415,resnet32,0.4415,0.439,2.068109528246251,1.7820419372821397,0.2860675905831158,4500000.0,0.0,18000000.0,1062010000.0,8496080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,59,0.1,1,134.87,0.4063625,0.037025462100424886,0.3417,0.4585,0.5003,0.09393749999999995,0.40349999999999997,0.4932,0.5488500000000001,0.5157476027958163,0.5539785714285715,0.5160965695063893,0.3862,0.42652500000000004,wrn28x10,0.4468,0.4428,1.7355106725272806,1.4101606691256166,0.3253500044811517,wrn28x10,0.4321,0.435,1.736260642043569,1.4110027116469361,0.3252579311162911,wrn28x10,0.3687,0.3776,1.7291136851364917,1.4074859047647228,0.3216277798426084,wrn28x10,0.4585,0.4556,1.7284282984381372,1.406182182868096,0.3222461129030721,resnet32,0.3972,0.3932,2.1024203419008036,1.814643203026869,0.2877771389162676,resnet32,0.3919,0.385,2.0984996731647034,1.8099014921621843,0.2885981813411821,resnet32,0.414,0.4078,2.064804147420959,1.780662708661773,0.2841414402196692,resnet32,0.3417,0.331,2.070603272962299,1.7867068539966235,0.2838964178015224,4500000.0,0.0,18000000.0,1080010000.0,8640080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,60,0.010000000000000002,1,135.42,0.6720375000000001,0.04668085628766894,0.6237,0.7236,0.7234,0.05136249999999998,0.6723,0.7204,0.24014285714285716,0.6764979814836288,0.24466071428571431,0.676645629965858,0.625425,0.71865,wrn28x10,0.7164,0.7274,1.0658373055471615,0.9330821673131802,0.1327551391335543,wrn28x10,0.7174,0.725,1.0665350824763828,0.933127443306148,0.13340763809074732,wrn28x10,0.7172,0.7168,1.0739342681216923,0.9394841125573624,0.13445015709889543,wrn28x10,0.7236,0.7222,1.0712422526187517,0.9366800582713701,0.13456219356422397,resnet32,0.6249,0.6184,1.5419840794056654,1.39688378081403,0.14510029830588875,resnet32,0.6241,0.6216,1.5357262276282364,1.389999631792307,0.145726598365317,resnet32,0.6237,0.6262,1.5102551134133881,1.369483254511248,0.14077186069070277,resnet32,0.629,0.6208,1.512017953463576,1.3712238957258789,0.14079405937809497,4500000.0,0.0,18000000.0,1098010000.0,8784080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,61,0.010000000000000002,1,137.78,0.6807125,0.04436807516390585,0.6348,0.7292,0.7311,0.05038749999999992,0.679475,0.7278,0.23951428571428574,0.6713458891039521,0.24219285714285713,0.672281370006764,0.6364000000000001,0.7250249999999999,wrn28x10,0.725,0.7296,0.8839352815835313,0.7684115147726103,0.11552376664158973,wrn28x10,0.7238,0.73,0.8831589643589475,0.7674243431961671,0.11573462016795846,wrn28x10,0.7221,0.7244,0.88281168543141,0.7669750979085538,0.11583658718419346,wrn28x10,0.7292,0.7348,0.8848791157996113,0.769028896889226,0.11585021708478135,resnet32,0.6355,0.6242,1.3929506065323949,1.2541526278311557,0.1387979798653925,resnet32,0.636,0.629,1.3828654375604608,1.243749471550638,0.13911596478217028,resnet32,0.6348,0.6352,1.3611029370433905,1.225626627829942,0.13547631014477124,resnet32,0.6393,0.6286,1.3624943553216078,1.227194999852641,0.13529935473872517,4500000.0,0.0,18000000.0,1116010000.0,8928080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,62,0.010000000000000002,1,135.03,0.68175,0.04539077549458699,0.6309,0.7323,0.731,0.049250000000000016,0.6817,0.7334,0.2417,0.6661136517018856,0.2439285714285714,0.6688442203249394,0.636525,0.7269749999999999,wrn28x10,0.7252,0.7334,0.8102866277437318,0.6941111910749566,0.11617543652061034,wrn28x10,0.7278,0.7338,0.8123057446103882,0.696378692434254,0.11592705163639039,wrn28x10,0.7226,0.7278,0.814468352928419,0.6978877062739973,0.11658064705129205,wrn28x10,0.7323,0.7338,0.8147680465639993,0.6979713050902567,0.11679674164307388,resnet32,0.6309,0.6226,1.3437461692162536,1.200896583836187,0.14284958558114755,resnet32,0.642,0.6362,1.335066949271343,1.1915730227800934,0.14349392660766502,resnet32,0.6347,0.6318,1.3106987580487675,1.171652479943904,0.13904627761803567,resnet32,0.6385,0.6342,1.311916683715853,1.1728176192634485,0.13909906553189186,4500000.0,0.0,18000000.0,1134010000.0,9072080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,63,0.010000000000000002,1,134.87,0.6932375,0.048148207066826494,0.6388,0.7445,0.7445,0.0512625000000001,0.68945,0.7422,0.24037857142857139,0.6583680947037084,0.24453928571428568,0.6546078871054503,0.6452,0.741275,wrn28x10,0.741,0.7416,0.7704140384766188,0.6476467494344846,0.1227672890633006,wrn28x10,0.7375,0.7388,0.7730358806438744,0.6504870221780782,0.12254885867746039,wrn28x10,0.7421,0.7376,0.7682329122908413,0.6469234061342749,0.12130950579144568,wrn28x10,0.7445,0.74,0.7698364887301895,0.648486998397857,0.12134949046991426,resnet32,0.6388,0.6366,1.3175357980653644,1.1681281141090123,0.14940768451726233,resnet32,0.6455,0.6388,1.3091967663812367,1.1594040311703628,0.149792733062482,resnet32,0.648,0.6434,1.282846524464813,1.1369043882428245,0.14594213663473388,resnet32,0.6485,0.6388,1.286928773095662,1.1410379886457866,0.1458907834338871,4500000.0,0.0,18000000.0,1152010000.0,9216080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,64,0.010000000000000002,1,134.81,0.6903874999999999,0.04925145778299361,0.6396,0.7435,0.7475,0.05711250000000012,0.6912999999999999,0.7484,0.25082857142857135,0.6372900571186321,0.2541428571428571,0.6431868769588404,0.6412,0.739575,wrn28x10,0.7347,0.7384,0.7384486655620012,0.608613818037239,0.12983484731309794,wrn28x10,0.7383,0.7402,0.738744876389815,0.6092729269188236,0.12947195025414907,wrn28x10,0.7418,0.7464,0.7412594325247813,0.6108932305042717,0.13036620274016802,wrn28x10,0.7435,0.7424,0.743139870422469,0.6122131906449795,0.13092667959757487,resnet32,0.6411,0.6422,1.2994841958650134,1.1426455869593404,0.15683860911733724,resnet32,0.6426,0.6414,1.2923602140085264,1.1350647572597319,0.15729545639954845,resnet32,0.6396,0.644,1.265269392678006,1.1112721878188578,0.15399720535655928,resnet32,0.6415,0.6354,1.2658946895971894,1.112240960652178,0.15365372888151219,4500000.0,0.0,18000000.0,1170010000.0,9360080000.0
wrn28x10x4-resnet32x4_cifar100_K8_mwmd1-static_seed0002_d001,d001,"wrn28x10:4,resnet32:4",cifar100,8,matched,mwmd1-static,peers,2,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,0,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,148027552,65,0.010000000000000002,1,134.94,0.6875374999999999,0.04743479570684374,0.6375,0.74,0.7459,0.058362500000000095,0.6898249999999999,0.7522,0.25739285714285715,0.6326213904254887,0.2611321428571428,0.6334382849609229,0.640225,0.73485,wrn28x10,0.7371,0.7478,0.721714324741201,0.581750726073303,0.139963598318652,wrn28x10,0.7314,0.7404,0.7208816030655395,0.5810197942297567,0.13986180950252508,wrn28x10,0.74,0.7522,0.7233844636939466,0.5809077549387108,0.14247670922089706,wrn28x10,0.7309,0.7418,0.7265088163231584,0.5833366340957582,0.14317218257664618,resnet32,0.6384,0.6336,1.2911168404600837,1.1280895975333722,0.16302724356170406,resnet32,0.645,0.6326,1.279301006854935,1.1159164574505254,0.16338454906574704,resnet32,0.64,0.637,1.2558493019843644,1.0953287901356816,0.16052051215559582,resnet32,0.6375,0.6332,1.2587652871046553,1.0978281507268548,0.160937135044316,4500000.0,0.0,18000000.0,1188010000.0,9504080000.0
